x;0.100000;0.147600;0.195200;0.242800;0.290400;0.338000;0.385600;0.433200;0.480800;0.528400;0.576000;0.623600;0.671200;0.718800;0.766400;0.814000;0.861600;0.909200;0.956800;1.004400;1.052000;1.099600;1.147200;1.194800;1.242400;1.290000;1.337600;1.385200;1.432800;1.480400;1.528000;1.575600;1.623200;1.670800;1.718400;1.766000;1.813600;1.861200;1.908800;1.956400;2.004000;2.051600;2.099200;2.146800;2.194400;2.242000;2.289600;2.337200;2.384800;2.432400;2.480000;2.527600;2.575200;2.622800;2.670400;2.718000;2.765600;2.813200;2.860800;2.908400;2.956000;3.003600;3.051200;3.098800;3.146400;3.194000;3.241600;3.289200;3.336800;3.384400;3.432000;3.479600;3.527200;3.574800;3.622400;3.670000;3.717600;3.765200;3.812800;3.860400;3.908000;3.955600;4.003200;4.050800;4.098400;4.146000;4.193600;4.241200;4.288800;4.336400;4.384000;4.431600;4.479200;4.526800;4.574400;4.622000;4.669600;4.717200;4.764800;4.812400;4.860000;4.907600;4.955200;5.002800;5.050400;5.098000;5.145600;5.193200;5.240800;5.288400;5.336000;5.383600;5.431200;5.478800;5.526400;5.574000;5.621600;5.669200;5.716800;5.764400;5.812000;5.859600;5.907200;5.954800;6.002400;6.050000;6.097600;6.145200;6.192800;6.240400;6.288000;6.335600;6.383200;6.430800;6.478400;6.526000;6.573600;6.621200;6.668800;6.716400;6.764000;6.811600;6.859200;6.906800;6.954400;7.002000;7.049600;7.097200;7.144800;7.192400;7.240000;7.287600;7.335200;7.382800;7.430400;7.478000;7.525600;7.573200;7.620800;7.668400;7.716000;7.763600;7.811200;7.858800;7.906400;7.954000;8.001600;8.049200;8.096800;8.144400;8.192000;8.239600;8.287200;8.334800;8.382400;8.430000;8.477600;8.525200;8.572800;8.620400;8.668000;8.715600;8.763200;8.810800;8.858400;8.906000;8.953600;9.001200;9.048800;9.096400;9.144000;9.191600;9.239200;9.286800;9.334400;9.382000;9.429600;9.477200;9.524800;9.572400;9.620000;9.667600;9.715200;9.762800;9.810400;9.858000;9.905600;9.953200;10.000800;10.048400;10.096000;10.143600;10.191200;10.238800;10.286400;10.334000;10.381600;10.429200;10.476800;10.524400;10.572000;10.619600;10.667200;10.714800;10.762400;10.810000;10.857600;10.905200;10.952800;11.000400;11.048000;11.095600;11.143200;11.190800;11.238400;11.286000;11.333600;11.381200;11.428800;11.476400;11.524000;11.571600;11.619200;11.666800;11.714400;11.762000;11.809600;11.857200;11.904800;11.952400
y;729.068500;724.180300;733.746200;726.090700;730.009100;726.246700;725.326700;731.056200;730.965900;734.072100;732.605300;730.698200;728.288100;736.533400;728.278400;727.703500;726.564500;731.038100;726.126700;732.984800;731.176500;731.472300;722.389700;733.098000;734.696700;728.576600;723.851900;727.013200;725.394700;724.545200;717.551700;730.810000;727.787800;726.597900;718.928500;726.945900;729.038300;723.082400;732.350300;728.977600;700.583500;720.808900;723.293900;722.684200;716.567300;719.597000;722.501100;728.947900;726.108800;724.749400;720.414600;718.521300;729.413500;724.085100;713.313400;715.423900;724.585200;704.280900;709.840100;713.030300;713.378000;727.235000;724.392000;712.905300;722.885000;711.320100;706.867100;718.335000;721.996800;720.550800;699.202100;720.853000;700.390200;718.607500;722.555700;709.563200;707.276500;714.323900;727.908200;706.000200;713.340200;711.030700;710.706200;700.876000;705.611500;698.424900;716.913500;720.593000;719.512400;697.421000;687.296500;717.345000;698.944400;699.125900;710.886200;708.001500;692.346000;708.160800;717.402100;723.876000;713.009200;726.873400;704.788300;670.697500;707.171700;710.363900;701.952600;364.066100;27.525900;339.702200;708.952500;705.804300;79.547200;25.135900;117.369300;25.126700;24.297300;665.661300;22.981000;23.276700;22.677700;23.236100;22.817400;21.931300;22.201300;22.105900;21.673100;21.284200;21.624400;21.277900;20.713100;20.968900;20.694500;20.798300;20.704500;20.086900;20.022400;20.058800;20.091000;20.045900;19.747300;20.056600;19.704200;19.766000;19.339400;19.649600;19.317100;19.170000;19.431900;19.266000;19.414900;19.039200;19.307400;18.958600;19.056200;19.105700;18.782100;18.989100;18.830900;18.728000;18.708000;18.916300;18.591500;18.785000;18.732500;18.682400;18.692500;18.434400;18.503800;18.140300;18.135600;18.455600;18.231000;18.275000;18.212300;18.113500;18.102400;17.890500;18.247700;18.228100;18.131000;18.020700;18.035600;18.036800;18.011400;17.922600;17.924000;17.762300;17.898800;17.866300;17.789000;17.621900;17.781100;17.807800;17.759900;17.758700;17.581400;17.826100;17.648000;17.779600;17.634200;17.492500;17.661300;17.556000;17.701000;17.492300;17.354600;17.303600;17.382900;17.464600;17.559200;17.480200;17.367600;17.283900;17.263700;17.411200;17.221900;17.342100;17.378400;17.203900;17.158600;17.187500;17.252800;17.099200;17.268600;17.203900;17.243100;17.207100;17.021500;17.017600;17.074300;17.146900;17.033900;17.120300;16.959000;17.187700;16.962800;16.914800;17.239700;17.084300;17.026700;16.988900;17.040600;17.024200;16.910600;17.108100;16.964800;17.113100;16.862400;16.981600
std;12.852572;13.396977;13.649080;13.939823;13.917802;13.753205;10.530535;10.461111;11.956979;12.023157;10.466160;12.016660;13.914456;10.800078;12.531867;14.520110;13.051101;13.799386;13.079635;11.358590;11.364979;15.820620;14.196790;11.546523;11.464838;12.852764;16.904075;14.950820;16.090827;10.696680;9.563636;13.936947;12.825926;10.988049;14.390754;15.146134;6.566706;11.435069;11.833782;7.814365;23.418079;13.172956;10.324065;15.935491;10.423179;15.337503;10.447086;11.745884;9.606506;11.137307;12.181712;15.761635;10.272182;14.931519;12.582360;11.374832;9.398752;17.973274;14.321653;13.810025;13.903025;13.323857;11.481347;15.182099;11.774284;14.869635;20.958221;13.331728;12.794272;14.298196;24.381892;11.898714;20.312138;11.954658;12.242692;11.293768;12.329276;12.233568;10.567761;12.832116;7.523634;13.400610;12.633680;23.192456;14.631943;25.684835;6.699688;7.026916;11.860365;14.548999;18.267599;10.907803;15.869962;15.256987;15.182610;15.425061;18.068666;7.141691;10.278814;18.036248;14.814112;16.446227;24.120321;54.514453;11.656656;28.511827;25.053007;233.394364;5.440710;241.740838;27.122630;29.846280;99.134205;4.647605;146.919709;4.261367;3.809975;49.025024;2.879868;3.460742;2.749113;3.259104;3.084357;2.785638;3.016650;2.813163;2.912668;2.435699;3.253755;2.516718;2.168176;2.596254;2.687596;2.693922;2.625867;2.101559;2.372319;2.115737;2.175481;2.334308;1.972927;2.381511;2.200069;2.203553;2.017228;2.272404;2.109158;1.906751;2.113519;2.002709;2.442981;1.912920;2.160348;2.000321;2.026288;2.137177;2.141826;2.181005;1.948975;2.069303;2.038366;2.110994;1.952185;1.964224;1.943436;2.050202;2.055953;1.863625;1.995842;1.648762;1.659220;1.906575;1.709631;1.829365;1.807714;1.732171;1.796584;1.748802;1.794253;1.869564;1.873456;1.817270;1.887361;1.780968;1.809881;1.786899;1.763356;1.689201;1.772839;1.716981;1.729127;1.706148;1.686886;1.857164;1.791662;1.740424;1.614489;1.861628;1.629201;1.820666;1.692510;1.612930;1.692449;1.707122;1.867511;1.730012;1.677575;1.570295;1.683712;1.704625;1.790948;1.708979;1.635992;1.689231;1.609522;1.664907;1.567884;1.727561;1.652578;1.601538;1.567943;1.543355;1.657254;1.552276;1.592750;1.611932;1.628804;1.647364;1.638120;1.490265;1.656315;1.662384;1.581692;1.603380;1.408091;1.736050;1.557375;1.507827;1.743630;1.718253;1.613192;1.667086;1.573833;1.588337;1.586571;1.609414;1.573709;1.769494;1.459475;1.658753
