x;0.100000;0.147600;0.195200;0.242800;0.290400;0.338000;0.385600;0.433200;0.480800;0.528400;0.576000;0.623600;0.671200;0.718800;0.766400;0.814000;0.861600;0.909200;0.956800;1.004400;1.052000;1.099600;1.147200;1.194800;1.242400;1.290000;1.337600;1.385200;1.432800;1.480400;1.528000;1.575600;1.623200;1.670800;1.718400;1.766000;1.813600;1.861200;1.908800;1.956400;2.004000;2.051600;2.099200;2.146800;2.194400;2.242000;2.289600;2.337200;2.384800;2.432400;2.480000;2.527600;2.575200;2.622800;2.670400;2.718000;2.765600;2.813200;2.860800;2.908400;2.956000;3.003600;3.051200;3.098800;3.146400;3.194000;3.241600;3.289200;3.336800;3.384400;3.432000;3.479600;3.527200;3.574800;3.622400;3.670000;3.717600;3.765200;3.812800;3.860400;3.908000;3.955600;4.003200;4.050800;4.098400;4.146000;4.193600;4.241200;4.288800;4.336400;4.384000;4.431600;4.479200;4.526800;4.574400;4.622000;4.669600;4.717200;4.764800;4.812400;4.860000;4.907600;4.955200;5.002800;5.050400;5.098000;5.145600;5.193200;5.240800;5.288400;5.336000;5.383600;5.431200;5.478800;5.526400;5.574000;5.621600;5.669200;5.716800;5.764400;5.812000;5.859600;5.907200;5.954800;6.002400;6.050000;6.097600;6.145200;6.192800;6.240400;6.288000;6.335600;6.383200;6.430800;6.478400;6.526000;6.573600;6.621200;6.668800;6.716400;6.764000;6.811600;6.859200;6.906800;6.954400;7.002000;7.049600;7.097200;7.144800;7.192400;7.240000;7.287600;7.335200;7.382800;7.430400;7.478000;7.525600;7.573200;7.620800;7.668400;7.716000;7.763600;7.811200;7.858800;7.906400;7.954000;8.001600;8.049200;8.096800;8.144400;8.192000;8.239600;8.287200;8.334800;8.382400;8.430000;8.477600;8.525200;8.572800;8.620400;8.668000;8.715600;8.763200;8.810800;8.858400;8.906000;8.953600;9.001200;9.048800;9.096400;9.144000;9.191600;9.239200;9.286800;9.334400;9.382000;9.429600;9.477200;9.524800;9.572400;9.620000;9.667600;9.715200;9.762800;9.810400;9.858000;9.905600;9.953200;10.000800;10.048400;10.096000;10.143600;10.191200;10.238800;10.286400;10.334000;10.381600;10.429200;10.476800;10.524400;10.572000;10.619600;10.667200;10.714800;10.762400;10.810000;10.857600;10.905200;10.952800;11.000400;11.048000;11.095600;11.143200;11.190800;11.238400;11.286000;11.333600;11.381200;11.428800;11.476400;11.524000;11.571600;11.619200;11.666800;11.714400;11.762000;11.809600;11.857200;11.904800;11.952400
y;1.400900;1.817800;1.567500;1.139300;1.137900;1.574700;1.601800;1.000000;1.591200;1.291000;1.198300;1.729700;1.905400;1.242800;2.417300;1.138200;3.079000;1.039200;1.973900;1.569500;1.212700;1.451700;1.046700;1.634800;1.145600;1.077700;1.230000;1.772500;1.210600;1.902300;1.932700;1.136000;1.328200;1.397200;1.392900;1.925600;1.138300;1.586600;1.189900;2.082500;2.915500;2.102100;1.994600;1.836700;1.903900;1.974400;2.758300;1.205700;1.341000;1.677800;2.509400;1.402600;2.077900;2.619600;1.181700;1.423600;2.141700;3.708700;3.330200;3.008400;1.263600;2.167600;2.804500;1.697200;2.611400;3.222100;2.792600;1.000000;2.272600;1.960600;2.186100;1.647500;2.673400;2.227000;2.189200;1.766600;2.115500;3.081300;2.325600;2.506600;1.813200;2.044300;2.399700;2.299200;2.387900;3.003200;2.293200;1.987000;2.264400;1.468200;2.863000;1.456200;2.242300;1.377600;2.516600;2.506400;2.954800;2.545000;2.481400;3.220500;2.482500;2.920900;3.371900;6.820400;2.397300;3.798500;3.097900;14.421900;16.924700;13.757100;3.803700;4.121900;15.599400;15.109500;15.027900;14.751300;13.990800;5.822900;13.692300;13.490300;12.951100;12.490600;12.266300;11.853200;12.154300;11.911600;11.843200;11.527400;11.295100;11.287000;10.771000;10.597500;10.360300;10.291900;10.127600;10.022400;9.828000;9.642500;9.655700;9.692100;9.304500;9.415100;9.311700;9.113800;9.290200;9.058700;8.813100;8.831000;8.879400;8.952700;8.512300;8.679700;8.496700;8.460200;8.366500;8.149000;8.196600;7.910300;8.016300;8.037200;7.942200;7.812500;7.865400;7.921200;7.779800;7.640400;7.477800;7.504200;7.450700;7.398300;7.307400;7.544400;7.277900;7.238000;7.371100;7.159500;7.129700;6.970800;7.342700;7.271800;6.980600;6.917900;6.906200;6.799200;6.944200;6.925700;6.657500;6.612200;6.714100;6.686800;6.695100;6.605600;6.538900;6.668900;6.453400;6.518200;6.448900;6.414500;6.485500;6.392200;6.360300;6.251100;6.263700;6.232400;6.023700;6.169800;6.017400;6.107700;6.104100;6.194300;5.943400;6.205200;6.031700;5.898600;5.856700;5.821300;6.037000;5.898100;5.879400;5.888900;5.881800;5.879900;5.808400;5.865200;5.862000;5.848200;5.711600;5.846300;5.668100;5.473100;5.626900;5.673900;5.607000;5.566700;5.579100;5.541500;5.658000;5.548700;5.522400;5.421300;5.467400;5.406100;5.580000;5.486200;5.422600;5.431500;5.421000;5.521600;5.345100;5.148100
std;0.490081;0.916408;1.262554;0.396605;0.439868;0.510118;0.938742;0.000000;0.504859;0.548743;0.531956;0.444115;0.712215;0.505617;1.280844;0.345110;1.119803;0.194071;1.116879;0.495146;0.587757;0.788459;0.210996;0.703014;0.352705;0.279039;0.420833;1.157646;0.407735;0.636518;1.197819;0.480733;0.600737;0.512867;0.488395;1.215757;0.345215;0.561694;0.392222;0.401116;2.273667;1.126089;0.557648;1.543513;0.997429;1.562608;0.901821;0.603480;0.474045;0.728002;1.045615;0.664766;1.449769;1.441560;0.508611;0.511432;0.451687;1.673393;1.316346;1.317395;0.688560;1.154777;0.945452;0.769618;2.084896;2.064164;1.299994;0.000000;1.011973;0.759505;1.170584;0.782588;2.335494;1.426279;1.121518;0.765849;0.734003;1.068967;0.903208;1.357850;0.971857;0.982414;1.644731;0.986955;1.041745;1.706690;0.958662;0.817209;1.055601;0.850170;1.325606;0.548709;1.051851;0.723200;1.770854;1.301291;1.733020;1.172849;1.126789;1.972785;1.690057;1.909147;2.245438;4.029956;1.514349;2.532449;2.053562;4.978283;3.897259;4.463597;2.422719;2.428094;3.956048;3.636332;3.571543;3.508910;3.586407;3.228209;3.439596;3.574172;3.383594;3.332643;3.300058;3.198570;3.246150;3.234159;3.200627;3.112402;3.094223;3.074546;3.031495;2.974608;3.006474;2.957278;2.901710;2.975147;2.793889;2.911888;3.042919;2.829823;2.778197;2.778775;2.836925;2.783747;2.771206;2.749955;2.753247;2.685152;2.663504;2.604124;2.662940;2.703573;2.637421;2.712050;2.653333;2.625071;2.553693;2.578615;2.574924;2.593456;2.538042;2.526291;2.483361;2.634993;2.538880;2.577264;2.446366;2.498996;2.405861;2.490473;2.412738;2.462362;2.521482;2.374480;2.401913;2.361114;2.494089;2.432066;2.490754;2.459334;2.377735;2.401033;2.370654;2.321611;2.391252;2.351803;2.266494;2.266674;2.328511;2.370465;2.284674;2.296138;2.283832;2.319973;2.296743;2.301667;2.241827;2.376024;2.253573;2.223236;2.292092;2.256601;2.244050;2.207123;2.148334;2.196399;2.227891;2.217499;2.153570;2.153729;2.204495;2.277826;2.187440;2.150097;2.157537;2.102229;2.156393;2.098503;2.198467;2.158879;2.201960;2.165797;2.146832;2.178171;2.159897;2.161610;2.071769;2.123411;2.047472;2.019672;2.142964;2.105554;2.165999;2.060668;2.132028;2.151622;2.065535;1.992393;2.110758;2.072922;2.023892;1.996092;2.075572;2.070220;2.047782;2.039732;2.053621;2.106878;1.990529;1.966460
