x;0.100000;0.149500;0.199000;0.248500;0.298000;0.347500;0.397000;0.446500;0.496000;0.545500;0.595000;0.644500;0.694000;0.743500;0.793000;0.842500;0.892000;0.941500;0.991000;1.040500;1.090000;1.139500;1.189000;1.238500;1.288000;1.337500;1.387000;1.436500;1.486000;1.535500;1.585000;1.634500;1.684000;1.733500;1.783000;1.832500;1.882000;1.931500;1.981000;2.030500;2.080000;2.129500;2.179000;2.228500;2.278000;2.327500;2.377000;2.426500;2.476000;2.525500;2.575000;2.624500;2.674000;2.723500;2.773000;2.822500;2.872000;2.921500;2.971000;3.020500;3.070000;3.119500;3.169000;3.218500;3.268000;3.317500;3.367000;3.416500;3.466000;3.515500;3.565000;3.614500;3.664000;3.713500;3.763000;3.812500;3.862000;3.911500;3.961000;4.010500;4.060000;4.109500;4.159000;4.208500;4.258000;4.307500;4.357000;4.406500;4.456000;4.505500;4.555000;4.604500;4.654000;4.703500;4.753000;4.802500;4.852000;4.901500;4.951000;5.000500;5.050000;5.099500;5.149000;5.198500;5.248000;5.297500;5.347000;5.396500;5.446000;5.495500;5.545000;5.594500;5.644000;5.693500;5.743000;5.792500;5.842000;5.891500;5.941000;5.990500;6.040000;6.089500;6.139000;6.188500;6.238000;6.287500;6.337000;6.386500;6.436000;6.485500;6.535000;6.584500;6.634000;6.683500;6.733000;6.782500;6.832000;6.881500;6.931000;6.980500;7.030000;7.079500;7.129000;7.178500;7.228000;7.277500;7.327000;7.376500;7.426000;7.475500;7.525000;7.574500;7.624000;7.673500;7.723000;7.772500;7.822000;7.871500;7.921000;7.970500;8.020000;8.069500;8.119000;8.168500;8.218000;8.267500;8.317000;8.366500;8.416000;8.465500;8.515000;8.564500;8.614000;8.663500;8.713000;8.762500;8.812000;8.861500;8.911000;8.960500;9.010000;9.059500;9.109000;9.158500;9.208000;9.257500;9.307000;9.356500;9.406000;9.455500;9.505000;9.554500;9.604000;9.653500;9.703000;9.752500;9.802000;9.851500;9.901000;9.950500
y;749.475000;749.896000;748.123800;749.361800;749.613200;748.902600;749.474000;748.906600;747.893600;747.126200;746.288600;744.410800;745.565800;744.878200;743.405200;739.850600;738.444600;737.067600;736.286200;731.437600;728.467200;727.338600;719.937200;720.497200;716.246800;713.782600;708.856600;707.086800;701.478400;696.305400;695.080200;691.478800;684.136200;681.356000;677.239800;673.294000;667.452200;663.842800;659.775600;650.903000;648.899600;644.190200;636.708800;634.905600;629.161200;625.686600;620.652800;613.525600;610.656200;607.880200;598.874800;598.407400;591.445600;584.925400;582.866200;607.311800;609.599200;597.485200;593.569600;601.108000;589.911600;586.815800;585.649400;585.393800;585.226800;580.774800;580.440400;576.933400;574.669000;571.221800;568.437000;564.841200;562.695600;561.098800;555.533400;551.105000;549.503600;545.241200;542.469600;538.054200;533.332800;529.248400;523.172200;520.896600;515.152600;509.132200;505.700400;501.361600;494.572400;490.202600;485.089200;479.243400;473.670400;466.458200;461.847400;453.687600;446.541800;444.433600;433.233400;428.355200;417.787800;414.144000;406.834600;399.241400;395.048400;382.606800;375.442200;367.510600;352.238800;346.684800;332.561200;323.201800;305.332800;284.697000;278.814400;260.998000;244.576200;235.912200;222.958600;220.278400;187.572800;157.302600;147.962000;130.756800;120.250000;122.880800;112.635800;101.860800;86.646200;90.547400;83.531600;91.851400;86.493000;77.236000;76.834000;64.615200;72.427200;76.666200;62.470200;61.264800;60.335600;60.136000;56.709800;58.318600;59.496800;58.765000;56.639800;52.030400;54.605000;49.402200;54.877800;48.894400;48.932200;46.796600;50.753400;48.847600;48.531000;47.633200;47.273400;45.344200;46.102800;43.715600;40.765000;44.242400;42.601600;43.698400;44.328000;42.993200;39.830200;41.636400;39.930800;39.344200;40.167200;41.756400;41.934800;37.539600;38.634200;39.226000;39.326400;36.873000;40.258800;39.919600;36.711200;38.914200;39.442800;37.413000;37.472800;35.981000;38.065600;36.028800;36.601400;36.695800;37.229000;37.194800;35.023600;36.415800;34.666200;34.883600;34.493800;35.434400
std;0.964145;0.444054;2.076023;1.120848;0.884526;1.453311;0.958814;1.378433;2.403972;2.608155;2.536673;3.373313;3.324796;3.649817;3.860649;4.811120;5.233615;5.611509;5.965575;6.275835;7.645608;7.204093;10.309455;8.854151;8.755655;8.983559;9.572515;10.459085;10.359379;10.490144;10.941077;11.431061;11.790481;11.923677;12.012797;12.520446;12.527710;12.413641;13.006831;14.264732;13.731552;14.848819;15.095536;15.122721;15.405727;14.978297;16.204723;16.424681;15.366281;15.928956;15.213110;16.081841;17.065305;16.969668;17.359139;16.479987;15.915482;16.682367;17.456516;17.109937;18.808982;18.023864;18.508654;18.277968;18.222595;18.287736;18.136715;19.232586;19.418075;19.710962;19.627201;19.670109;20.020733;20.306074;20.865078;22.064654;21.987578;22.155727;22.372096;22.594687;22.622406;23.181404;24.093434;25.044531;24.550159;25.280208;25.807903;26.265073;27.885142;27.527444;27.776754;28.231173;28.608519;28.817371;31.314602;31.740032;31.997607;31.529021;33.116593;35.791142;35.097239;36.464691;37.612847;38.139472;39.511721;40.025369;44.317153;43.800549;47.592501;46.096836;51.857762;49.823674;61.587184;65.857684;69.007020;74.930581;78.586928;77.212154;80.768840;77.889255;76.407816;87.381401;84.045279;77.352989;70.701496;73.886509;67.403099;64.919937;61.754394;63.822911;62.436949;60.533706;61.632983;52.378563;53.287391;47.686039;52.330625;54.527723;46.589622;44.768287;47.190721;43.784471;40.833013;45.604786;44.212491;42.310887;41.844988;38.716465;39.633400;36.631940;39.780521;35.426194;35.828048;34.970311;38.015418;37.586242;34.965229;36.121803;34.974969;33.972093;33.441206;31.850336;29.595594;31.629613;31.851563;32.914475;32.426872;31.382071;31.030984;30.961379;29.465628;29.705890;30.076477;31.316894;30.154001;28.708452;29.049540;29.883416;30.261366;27.899417;29.959897;31.051608;28.045688;29.668877;29.225412;28.242461;28.482929;27.981452;28.545874;27.498538;27.403947;26.989158;28.040791;28.542874;26.237931;27.817971;25.639668;26.779471;25.486117;26.868258
