x;0.100000;0.299500;0.499000;0.698500;0.898000;1.097500;1.297000;1.496500;1.696000;1.895500;2.095000;2.294500;2.494000;2.693500;2.893000;3.092500;3.292000;3.491500;3.691000;3.890500;4.090000;4.289500;4.489000;4.688500;4.888000;5.087500;5.287000;5.486500;5.686000;5.885500;6.085000;6.284500;6.484000;6.683500;6.883000;7.082500;7.282000;7.481500;7.681000;7.880500;8.080000;8.279500;8.479000;8.678500;8.878000;9.077500;9.277000;9.476500;9.676000;9.875500;10.075000;10.274500;10.474000;10.673500;10.873000;11.072500;11.272000;11.471500;11.671000;11.870500;12.070000;12.269500;12.469000;12.668500;12.868000;13.067500;13.267000;13.466500;13.666000;13.865500;14.065000;14.264500;14.464000;14.663500;14.863000;15.062500;15.262000;15.461500;15.661000;15.860500;16.060000;16.259500;16.459000;16.658500;16.858000;17.057500;17.257000;17.456500;17.656000;17.855500;18.055000;18.254500;18.454000;18.653500;18.853000;19.052500;19.252000;19.451500;19.651000;19.850500;20.050000;20.249500;20.449000;20.648500;20.848000;21.047500;21.247000;21.446500;21.646000;21.845500;22.045000;22.244500;22.444000;22.643500;22.843000;23.042500;23.242000;23.441500;23.641000;23.840500;24.040000;24.239500;24.439000;24.638500;24.838000;25.037500;25.237000;25.436500;25.636000;25.835500;26.035000;26.234500;26.434000;26.633500;26.833000;27.032500;27.232000;27.431500;27.631000;27.830500;28.030000;28.229500;28.429000;28.628500;28.828000;29.027500;29.227000;29.426500;29.626000;29.825500;30.025000;30.224500;30.424000;30.623500;30.823000;31.022500;31.222000;31.421500;31.621000;31.820500;32.020000;32.219500;32.419000;32.618500;32.818000;33.017500;33.217000;33.416500;33.616000;33.815500;34.015000;34.214500;34.414000;34.613500;34.813000;35.012500;35.212000;35.411500;35.611000;35.810500;36.010000;36.209500;36.409000;36.608500;36.808000;37.007500;37.207000;37.406500;37.606000;37.805500;38.005000;38.204500;38.404000;38.603500;38.803000;39.002500;39.202000;39.401500;39.601000;39.800500
y;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.048400;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.036200;6.760500;1.008500;1.000000;6.599300;6.661700;1.000000;1.077000;6.620700;6.374100;6.412800;6.358300;6.514900;6.212000;6.278800;6.257400;1.000000;6.152200;6.213300;6.131900;6.055200;6.194800;6.201900;5.867900;6.006600;5.956400;6.031100;5.891800;5.707900;5.727200;5.858600;5.848400
std;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.214610;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.190498;2.386282;0.105961;0.000000;2.288742;2.365133;0.000000;0.266591;2.338168;2.263923;2.321077;2.241187;2.241423;2.174363;2.313022;2.246585;0.000000;2.296135;2.170807;2.266429;2.190377;2.173029;2.195663;2.200466;2.207840;2.207600;2.196436;2.173590;2.136206;2.122635;2.130729;2.181976
