x;0.100000;0.149500;0.199000;0.248500;0.298000;0.347500;0.397000;0.446500;0.496000;0.545500;0.595000;0.644500;0.694000;0.743500;0.793000;0.842500;0.892000;0.941500;0.991000;1.040500;1.090000;1.139500;1.189000;1.238500;1.288000;1.337500;1.387000;1.436500;1.486000;1.535500;1.585000;1.634500;1.684000;1.733500;1.783000;1.832500;1.882000;1.931500;1.981000;2.030500;2.080000;2.129500;2.179000;2.228500;2.278000;2.327500;2.377000;2.426500;2.476000;2.525500;2.575000;2.624500;2.674000;2.723500;2.773000;2.822500;2.872000;2.921500;2.971000;3.020500;3.070000;3.119500;3.169000;3.218500;3.268000;3.317500;3.367000;3.416500;3.466000;3.515500;3.565000;3.614500;3.664000;3.713500;3.763000;3.812500;3.862000;3.911500;3.961000;4.010500;4.060000;4.109500;4.159000;4.208500;4.258000;4.307500;4.357000;4.406500;4.456000;4.505500;4.555000;4.604500;4.654000;4.703500;4.753000;4.802500;4.852000;4.901500;4.951000;5.000500;5.050000;5.099500;5.149000;5.198500;5.248000;5.297500;5.347000;5.396500;5.446000;5.495500;5.545000;5.594500;5.644000;5.693500;5.743000;5.792500;5.842000;5.891500;5.941000;5.990500;6.040000;6.089500;6.139000;6.188500;6.238000;6.287500;6.337000;6.386500;6.436000;6.485500;6.535000;6.584500;6.634000;6.683500;6.733000;6.782500;6.832000;6.881500;6.931000;6.980500;7.030000;7.079500;7.129000;7.178500;7.228000;7.277500;7.327000;7.376500;7.426000;7.475500;7.525000;7.574500;7.624000;7.673500;7.723000;7.772500;7.822000;7.871500;7.921000;7.970500;8.020000;8.069500;8.119000;8.168500;8.218000;8.267500;8.317000;8.366500;8.416000;8.465500;8.515000;8.564500;8.614000;8.663500;8.713000;8.762500;8.812000;8.861500;8.911000;8.960500;9.010000;9.059500;9.109000;9.158500;9.208000;9.257500;9.307000;9.356500;9.406000;9.455500;9.505000;9.554500;9.604000;9.653500;9.703000;9.752500;9.802000;9.851500;9.901000;9.950500
y;-35025.065217;-35375.530529;-35142.679845;-35184.964238;-35296.421968;-35213.311641;-35179.898685;-35370.380939;-35262.514071;-35229.953164;-35275.643649;-35197.623245;-34994.323094;-35094.824244;-35066.714094;-35240.185424;-35244.366996;-35350.932395;-34945.708611;-35155.817164;-35047.279100;-34966.615173;-35136.568834;-34875.718259;-34986.132584;-35052.692966;-35068.143707;-34860.174799;-34994.980908;-34947.401767;-34829.256834;-34932.120370;-34624.954298;-34775.039291;-34672.199444;-34384.248246;-34631.556030;-34440.021964;-34355.125065;-34233.242247;-34274.810259;-34086.185789;-33943.349718;-33881.065089;-33582.149853;-33948.018545;-33862.028208;-33711.713285;-33626.420713;-33420.921920;-33713.186856;-33065.228078;-27463.740480;-27467.986476;-27331.613282;-18587.088710;-18569.689340;-18537.897908;-18382.067368;-9937.772072;-9885.323510;-18287.487368;-9813.031132;-9775.040092;-9727.992374;-9706.051902;-9671.063709;-9638.660387;-9618.679031;-9577.770627;-9563.934440;-9536.552186;-9512.920693;-9484.908004;-9470.984331;-9438.380078;-9413.761301;-9385.288475;-9379.667739;-9342.428903;-9324.632902;-9302.890138;-9281.567913;-9264.102233;-9237.444119;-9215.678813;-9192.559076;-9177.613545;-9141.329936;-9131.161807;-9108.181058;-9073.351561;-9050.750383;-9040.513658;-9001.295438;-8987.072306;-8972.801385;-8948.189030;-8925.624795;-8889.519607;-8870.961251;-8841.787430;-8831.900070;-8805.943632;-8775.457564;-8752.444852;-8716.995903;-8700.310407;-8664.227164;-8640.492143;-8628.309451;-8596.954359;-8570.393924;-8521.550796;-8500.372101;-8496.823542;-8464.139074;-8424.809112;-8380.528401;-8373.418781;-8366.375975;-8318.635808;-8328.788607;-8313.658603;-8303.737860;-8287.027774;-8277.163316;-8262.355794;-8250.695301;-8259.801453;-8242.923470;-8233.718997;-8230.361522;-8222.291447;-8224.577119;-8213.630256;-8207.653589;-8203.441811;-8198.853991;-8189.231999;-8186.954183;-8186.002861;-8179.652454;-8178.158743;-8176.221425;-8171.214103;-8165.661831;-8160.800857;-8160.779255;-8158.271059;-8154.866498;-8151.645104;-8146.434231;-8145.064037;-8141.064229;-8143.521886;-8135.044244;-8132.068367;-8133.036033;-8131.533496;-8125.123536;-8125.102845;-8120.714378;-8120.778414;-8120.796912;-8116.840693;-8114.548142;-8114.353277;-8111.209995;-8109.850655;-8107.275688;-8100.773485;-8095.880550;-8101.684744;-8096.428003;-8094.560469;-8090.346892;-8091.777295;-8092.457238;-8091.396361;-8084.952558;-8087.020679;-8083.648096;-8077.476012;-8078.550219;-8078.205576;-8073.085355;-8073.889869;-8074.250231;-8072.032523;-8069.457754;-8068.966747;-8069.233161;-8064.338821;-8063.575343;-8060.306293;-8061.391890;-8058.187893;-8060.529173;-8054.717397
std;412.786345;439.354807;406.205480;313.053184;389.302858;397.355918;416.145992;374.981081;415.888459;407.423004;372.123914;428.227828;360.286168;445.374645;414.267906;366.844297;377.316853;338.164565;396.923208;400.652540;440.693816;420.584712;327.590265;488.439690;422.864689;401.019288;392.940557;393.689901;373.411703;362.529769;393.076619;329.752336;415.913626;371.772580;352.963313;373.089768;310.470525;287.153656;265.765378;330.943938;284.157530;353.081812;302.051261;349.123821;411.643286;677.997455;602.874130;389.606383;527.250644;736.248554;679.515136;727.157548;176.356002;228.047898;258.335720;67.571450;67.528504;69.774216;230.203267;90.847611;96.390350;144.083393;85.094872;84.376080;81.379125;90.360689;80.112292;84.077692;85.253221;81.445635;86.139764;81.278152;82.395425;82.169269;84.561502;83.015068;84.807446;83.742010;83.876750;85.927438;83.560542;85.327473;87.928501;89.919190;88.084561;90.212988;93.209549;95.154997;88.655272;95.712837;91.708016;95.448751;101.746817;95.782644;104.779074;104.348533;104.636788;104.107993;103.959549;112.072625;107.481944;116.518658;113.453057;114.020817;121.425203;117.958857;121.877212;133.148139;117.807653;122.527124;125.611260;131.824635;126.883317;137.620029;130.927449;136.358131;134.121478;127.708463;128.514418;125.728939;121.998273;97.087949;109.554964;104.528235;104.684004;91.847315;92.188678;85.162859;81.862567;89.838476;76.835467;75.679592;73.734036;72.226922;76.597211;70.096295;68.611114;65.013513;63.659701;63.367339;62.894902;60.540677;62.941284;58.119187;63.018959;59.924881;61.557245;59.534952;57.653119;58.645952;58.494243;56.374116;57.678682;58.734957;57.403857;58.255014;56.347014;57.691705;58.705607;56.575639;57.690325;55.304571;56.204822;55.768091;53.890657;54.285073;54.589012;55.630639;54.993691;53.542499;53.033871;52.777934;54.045277;53.716798;55.266853;55.451230;54.287084;53.826275;53.886040;53.713638;54.932438;54.329367;53.450663;53.825424;52.626641;53.893774;52.930282;52.382779;53.651807;54.402292;54.001815;54.038609;52.895935;52.761928;53.424574;51.689439;53.427696;53.109748;53.161331;52.671340
