x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;93.281504;92.541242;92.316264;92.036834;91.000590;93.078780;93.343286;92.050656;92.313770;92.582420;91.622446;91.795874;90.742906;92.698340;93.847100;93.706202;91.436230;94.287678;92.934640;91.689512;92.614380;92.723896;91.636532;93.368586;93.963710;93.083716;95.120750;94.278372;93.713042;93.937046;91.735162;92.744104;94.080258;93.252042;93.361308;95.572406;95.118470;93.806256;94.519744;94.969116;94.759348;93.690778;92.997544;93.365332;94.995834;94.363084;95.229826;95.005860;94.603380;94.916766;95.383326;95.676558;94.274686;94.820930;93.963876;95.021874;95.732352;96.373546;95.712682;94.819700;96.017006;95.348000;95.440316;95.581848;95.359602;95.373838;95.619144;96.069304;96.050322;95.436906;95.195914;95.725356;95.818532;96.265786;96.422840;95.974846;96.106866;95.747154;95.142470;94.797040;96.197910;94.764542;95.357244;96.080118;95.006024;96.682396;96.314318;96.832694;94.872560;95.713646;95.268360;95.179996;95.809040;96.283736;95.578266;95.167450;95.555304;96.285306;95.174780;96.253362;95.793142;96.073998;97.244120;95.201264;95.980692;97.357812;96.275148;96.899038;95.742754;94.733670;96.330112;95.489534;94.924428;95.896310;96.092180;95.665854;95.054708;96.639368;96.511116;96.523320
std;24.058991;25.352461;25.760977;26.168300;27.824052;24.532128;24.073846;26.232961;25.778834;25.333131;26.885664;26.534774;28.131239;25.086572;23.119044;23.353419;27.152796;22.195220;24.741076;26.757650;25.277607;25.084873;26.882234;24.017993;22.931005;24.504072;20.616099;22.321279;23.410484;22.992293;26.778092;25.172745;22.768422;24.307754;24.069110;19.688381;20.694259;23.370984;21.943154;21.007499;21.527867;23.574903;24.770725;24.151708;20.944856;22.306991;20.522522;20.989963;21.889113;21.203843;20.206606;19.532435;22.526582;21.498325;23.161339;21.066153;19.487275;17.933413;19.529628;21.520094;18.827200;20.367096;20.159069;19.835798;20.396725;20.346488;19.797184;18.729394;18.841055;20.228565;20.780325;19.596610;19.370027;18.241862;17.827528;18.988280;18.737327;19.526446;20.885783;21.595196;18.424479;21.643704;20.413274;18.740491;21.165371;17.191048;18.180108;16.774344;21.451732;19.621983;20.564421;20.830313;19.367751;18.303666;19.922968;20.851428;19.963485;18.176942;20.832500;18.315890;19.381254;18.835773;15.627880;20.790503;18.995703;15.249432;18.277370;16.613006;19.575051;21.779964;18.154858;20.132755;21.355820;19.206639;18.680166;19.753312;21.099285;17.342985;17.704866;17.697027
