x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;1.468926;1.573626;1.486000;1.518076;1.497984;1.514078;1.538860;1.501324;1.533828;1.484440;1.435288;1.485998;1.450952;1.448162;1.493548;1.490780;1.483820;1.487208;1.484324;1.493742;1.499406;1.473768;1.451708;1.450998;1.438640;1.438270;1.460970;1.453282;1.408696;1.417298;1.459262;1.404510;1.443350;1.415772;1.429806;1.411038;1.395296;1.398660;1.393514;1.370636;1.396528;1.378046;1.380774;1.381420;1.380394;1.352582;1.335132;1.348674;1.333074;1.332650;1.304754;1.321806;1.334834;1.333722;1.325998;1.308394;1.312124;1.307020;1.295608;1.291428;1.298878;1.297776;1.268014;1.274672;1.280364;1.286690;1.290040;1.249760;1.280118;1.281130;1.271722;1.272732;1.276652;1.293100;1.251122;1.246048;1.264544;1.264440;1.256158;1.269174;1.262122;1.260052;1.272034;1.259404;1.281590;1.257890;1.258316;1.256910;1.258892;1.257882;1.267580;1.247042;1.258646;1.252400;1.285726;1.262926;1.271688;1.258864;1.260988;1.239158;1.270590;1.248316;1.286654;1.247976;1.269908;1.260260;1.251540;1.249064;1.261252;1.236250;1.243206;1.258400;1.273862;1.253502;1.261040;1.242678;1.266898;1.262294;1.266840;1.264208
std;0.665608;0.751845;0.688744;0.694897;0.699431;0.706720;0.712246;0.682538;0.719119;0.693361;0.635714;0.680723;0.653843;0.659992;0.672124;0.691910;0.681295;0.685714;0.675460;0.687602;0.698258;0.679376;0.658027;0.631613;0.654559;0.660016;0.661151;0.661651;0.633428;0.650824;0.656975;0.618703;0.642855;0.644799;0.638756;0.636922;0.610276;0.625055;0.618903;0.608855;0.625464;0.606085;0.612445;0.601756;0.603237;0.589634;0.572009;0.582227;0.570407;0.572079;0.535880;0.558526;0.566922;0.565848;0.575555;0.550192;0.548655;0.542301;0.530788;0.530658;0.537180;0.538306;0.527343;0.511675;0.516395;0.540502;0.525205;0.491610;0.520738;0.520834;0.518422;0.524585;0.521544;0.527648;0.496745;0.495254;0.510447;0.502035;0.495190;0.510685;0.503299;0.502152;0.512152;0.504806;0.522510;0.497838;0.502204;0.505513;0.499611;0.498027;0.512684;0.496295;0.500887;0.486697;0.525516;0.508425;0.517093;0.501252;0.502925;0.481561;0.515227;0.489913;0.529747;0.486292;0.508541;0.507650;0.490493;0.499166;0.504202;0.471190;0.491549;0.513024;0.515408;0.501165;0.506674;0.491192;0.512117;0.505482;0.509993;0.506030
