x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;1.485330;1.488184;1.516232;1.512212;1.508806;1.556100;1.523690;1.513146;1.492992;1.552176;1.494064;1.507920;1.482704;1.486622;1.466642;1.516940;1.437416;1.489938;1.468150;1.457274;1.494172;1.450680;1.481550;1.435180;1.472016;1.422386;1.469464;1.448460;1.446238;1.389568;1.451436;1.433916;1.429114;1.386052;1.377728;1.407338;1.390472;1.361578;1.392816;1.386146;1.377556;1.365412;1.383068;1.401938;1.357028;1.352284;1.330192;1.313098;1.378426;1.293136;1.325112;1.348030;1.285570;1.314496;1.278568;1.362634;1.320204;1.328966;1.304392;1.292128;1.295586;1.274940;1.280200;1.250156;1.250220;1.263890;1.262864;1.266396;1.265772;1.224214;1.293588;1.258068;1.288272;1.242762;1.233520;1.261802;1.279642;1.256572;1.282282;1.260232;1.249412;1.271312;1.239972;1.295268;1.235646;1.268328;1.258570;1.230560;1.247672;1.262580;1.243816;1.243400;1.270464;1.256332;1.251518;1.287056;1.241048;1.242650;1.288764;1.224460;1.239228;1.281470;1.233554;1.244452;1.254428;1.231252;1.250506;1.279454;1.236100;1.282964;1.259686;1.256184;1.268494;1.287204;1.226088;1.245180;1.237850;1.261336;1.238332;1.245908
std;0.675708;0.677410;0.700426;0.701780;0.696763;0.718023;0.711783;0.667730;0.685060;0.735854;0.695992;0.697250;0.687937;0.665421;0.682172;0.702937;0.648977;0.671722;0.656586;0.658169;0.678574;0.659636;0.679267;0.657196;0.662176;0.642486;0.676411;0.663123;0.651320;0.601253;0.665656;0.663760;0.645594;0.602452;0.615764;0.648914;0.622832;0.575701;0.619503;0.598786;0.607536;0.586322;0.616707;0.603881;0.575579;0.584832;0.558216;0.538449;0.620277;0.546984;0.573559;0.576535;0.529909;0.546348;0.520415;0.574525;0.553712;0.555848;0.537823;0.526260;0.537251;0.530524;0.524972;0.489026;0.495603;0.502096;0.496426;0.508981;0.519135;0.460094;0.531656;0.498579;0.518439;0.472653;0.486658;0.500857;0.517975;0.504058;0.527821;0.493092;0.485870;0.523673;0.487460;0.535915;0.481324;0.504048;0.491613;0.474622;0.481969;0.510211;0.490830;0.494919;0.524871;0.501691;0.498924;0.530387;0.486843;0.488871;0.530927;0.477403;0.489639;0.514277;0.480606;0.497477;0.495333;0.479665;0.491529;0.530561;0.483397;0.521321;0.510593;0.500342;0.520370;0.533987;0.475054;0.494808;0.480181;0.514964;0.476745;0.484794
