x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;85.000000;95.000000;97.000000;98.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;97.000000;97.000000;97.000000;96.000000;96.000000;96.000000;95.000000;94.000000;94.000000;94.000000;93.000000;92.000000;92.000000;91.000000;91.000000;90.000000;90.000000;88.000000;87.000000;86.000000;86.000000;85.000000;84.000000;82.000000;83.000000;80.000000;80.000000;78.000000;77.000000;77.000000;75.000000;74.000000;72.000000;67.000000;69.000000;66.000000;55.000000;21.000000;62.000000;56.000000;17.000000;50.000000;16.000000;15.000000;1.000000;5.000000;22.000000;5.000000;2.000000;21.000000;16.000000;17.000000;4.000000;2.000000;8.000000;9.000000;3.000000;1.000000;10.000000;0.000000;4.000000;5.000000;3.000000;6.000000;2.000000;2.000000;2.000000;0.000000;2.000000;1.000000;4.000000;0.000000;3.000000;4.000000;0.000000;5.000000;1.000000;3.000000;2.000000;1.000000;4.000000;0.000000;0.000000;2.000000;4.000000;2.000000;0.000000;0.000000;1.000000;3.000000;1.000000;1.000000;0.000000;3.000000;0.000000;3.000000;1.000000;1.000000;1.000000;0.000000;0.000000;1.000000;0.000000
std;28.379399;14.587972;9.664629;7.695076;1.044407;1.851520;1.106638;1.169912;1.140143;1.386641;1.294708;1.775601;1.648093;1.929050;1.628698;2.015292;2.286144;2.424431;2.108539;2.433470;2.692031;2.816818;2.716070;3.043941;3.435562;3.472329;3.522777;3.505976;3.536289;3.872731;4.385230;4.486925;4.808155;4.887582;5.134081;5.382000;5.747264;5.718779;6.168694;5.993901;6.752813;6.897176;6.535155;7.484531;7.650250;8.863820;7.469860;8.027434;7.994705;10.907119;11.300477;9.812817;12.767269;38.026124;63.290029;12.763427;17.652712;57.715709;24.345764;51.742854;45.033542;48.374655;45.853768;45.523855;43.302619;39.310592;36.212259;34.020616;35.466242;30.934197;34.657096;29.951466;28.839986;31.429603;25.678049;27.659751;24.603989;24.450188;26.261098;23.902633;24.366766;25.354605;22.618947;26.051434;23.969301;20.224324;23.448623;20.520666;19.632967;18.396277;19.231539;21.084500;18.344983;19.720862;19.283486;20.284891;20.374160;20.600966;19.675601;18.556011;16.499480;17.418258;17.715838;16.712381;16.804124;17.396039;17.248569;16.900217;15.530404;16.735593;15.358683;16.420553;17.052787;16.641527;16.235754;15.777525;16.402415;16.873840;14.584483;15.725646
