x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;12.652246;12.670820;12.778904;12.710010;12.709978;12.709338;12.743828;12.685212;12.674376;12.669638;12.698750;12.739302;12.685890;12.740540;12.700188;12.702872;12.722074;12.680494;12.710080;12.764284;12.748216;12.704576;12.741596;12.769802;12.758280;12.740632;12.772564;12.825228;12.779564;12.836466;12.800090;12.760380;12.779794;12.784152;12.841452;12.808004;12.782958;12.842016;12.843950;12.865036;12.820682;12.814238;12.804036;12.819596;12.860396;12.862934;12.876968;12.856654;12.850126;12.852814;12.843800;12.849192;12.837948;12.839442;12.805520;12.803976;12.774044;12.856200;12.796510;12.779310;12.799440;12.751424;12.778048;12.739468;12.743030;12.781752;12.742668;12.731518;12.748608;12.737446;12.712752;12.759696;12.736730;12.675064;12.709788;12.692530;12.705508;12.719840;12.717302;12.687584;12.666082;12.677572;12.647608;12.693466;12.695918;12.701244;12.663320;12.668428;12.743522;12.712024;12.685198;12.671956;12.644434;12.640140;12.705000;12.720638;12.712790;12.676594;12.678016;12.698998;12.696152;12.742554;12.698246;12.683912;12.634578;12.672964;12.701918;12.697374;12.669056;12.659928;12.660672;12.685720;12.634106;12.654638;12.655294;12.672404;12.705756;12.674848;12.673740;12.679646
std;1.309361;1.303087;1.328271;1.285449;1.298975;1.263671;1.326086;1.315626;1.276673;1.259863;1.275579;1.356872;1.279197;1.304931;1.277077;1.263579;1.299029;1.268334;1.285992;1.282330;1.293482;1.252519;1.298148;1.328310;1.298413;1.289073;1.297499;1.317666;1.303112;1.333196;1.274679;1.284136;1.268826;1.283028;1.331869;1.282252;1.287433;1.305855;1.311658;1.300925;1.322540;1.305186;1.289979;1.264765;1.293673;1.309433;1.295723;1.319804;1.316270;1.310492;1.315186;1.324502;1.320268;1.293723;1.314618;1.299649;1.286982;1.332104;1.295853;1.299345;1.307812;1.275385;1.294974;1.305249;1.309221;1.310021;1.268552;1.278394;1.309981;1.304593;1.276312;1.299271;1.295683;1.259964;1.304589;1.276309;1.305911;1.334707;1.319033;1.299942;1.273311;1.266728;1.280084;1.290200;1.311064;1.304031;1.267580;1.308923;1.313317;1.305365;1.300536;1.269280;1.275156;1.292615;1.284977;1.327304;1.318478;1.256305;1.328269;1.284855;1.301696;1.290827;1.297207;1.282217;1.266184;1.280423;1.296034;1.290459;1.287060;1.261283;1.277726;1.310496;1.278669;1.279257;1.270386;1.280775;1.275583;1.260954;1.299573;1.287691
