x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.507288;99.579336;99.548580;96.701352;99.526852;99.397624;99.335484;99.236848;99.187936;98.976928;98.992704;98.812580;98.803512;98.698584;98.288580;98.038240;97.721828;97.673044;97.018296;96.804200;96.705112;96.484428;95.751116;95.287020;95.248436;94.317760;94.249000;93.730460;93.177632;92.806316;91.623036;91.179652;90.614588;89.616336;88.472592;88.122140;86.912812;85.711152;85.747272;83.673172;84.013812;81.388136;82.502860;79.786152;78.838708;77.491948;75.994340;74.736512;73.664008;70.238796;72.474828;68.478728;65.635532;66.392056;63.820116;61.849316;57.856412;57.767288;53.160444;52.823992;48.974780;46.517444;45.418068;43.249268;38.522372;40.766528;36.154380;30.754672;29.563252;34.428280;27.769420;25.313720;25.534524;23.565668;23.945272;22.303756;23.395928;22.418356;23.229520;21.115756;21.512728;22.540560;18.787212;18.628128;16.522492;18.504332;18.580908;18.580016;17.862784;16.987344;16.818152;15.799672;18.711560;15.648284;16.028844;15.395664;15.768020;15.823660;14.834224;15.052488;15.076596;14.468476;13.461560;14.030180;14.638908;13.006272;13.371640;14.263444;13.343512;14.670628;13.041448;12.703120;13.620204;13.073172;12.776996;12.889236;12.790880;12.550852;12.678080;12.193808
std;0.975690;0.878008;0.948070;13.234292;0.994382;1.130476;1.164589;1.213886;1.236941;1.454778;1.405274;1.520982;1.462502;1.543600;1.812713;1.947637;2.137454;2.217466;2.548016;2.437142;2.506893;2.645551;3.072997;3.128778;2.935530;3.782044;3.482390;3.550242;4.085866;3.915286;4.304078;4.418859;4.656569;4.942626;5.265416;5.396114;5.112892;5.902193;6.030497;6.450036;6.496520;6.912514;6.547948;8.448380;8.638800;7.969032;9.104623;8.890126;10.469150;10.364917;8.908173;11.453473;11.975078;13.656604;13.034482;14.796772;17.606742;15.149643;17.632178;17.018390;18.065415;18.379859;19.115913;18.062733;18.796584;16.427538;18.267064;17.851399;17.895934;18.010723;16.172467;16.061774;15.687504;16.081572;15.417272;16.011408;15.782716;15.620824;15.859145;14.236706;15.179408;14.053157;12.802891;13.056300;12.183322;12.683884;12.689682;12.512552;12.096097;12.083519;11.972932;11.400699;12.947762;11.472737;11.507024;11.468394;10.728133;11.161616;11.163364;10.974584;11.098370;11.059492;9.763569;10.145920;10.770131;9.797022;9.784157;10.621231;10.091623;10.526694;9.679048;9.418099;10.009189;9.878936;9.222278;9.664378;9.326333;9.056580;9.255514;9.109284
