x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;0.000000;0.000000;0.000852;0.005230;0.010348;0.037112;0.065560;0.097724;0.167378;0.242646;0.364884;0.484706;0.590234;0.762354;0.986018;1.162478;1.613572;1.887654;2.285956;2.557736;3.254694;3.758422;4.503602;4.926494;5.693408;6.562232;7.344654;8.731538;9.395152;10.277672;12.009080;12.913206;13.968874;15.483360;17.242656;18.853144;20.267790;21.878148;23.661064;26.102020;28.003324;30.130376;32.090078;33.911886;36.235452;39.242648;41.337828;43.786326;47.386256;49.684466;51.777408;55.268964;58.826874;61.496010;65.689156;68.013376;72.993960;75.917138;78.929442;82.177440;86.282012;88.701910;94.452964;96.873082;98.840484;99.987604;104.522142;104.380714;108.013834;111.322332;111.717260;112.327358;113.893838;116.080272;115.947390;118.158208;118.406172;119.270364;120.295540;120.740064;120.920042;121.989848;122.789816;123.487656;124.115934;124.736436;124.732090;125.735392;125.678638;125.700944;126.534252;127.311544;127.256314;127.673428;128.493676;128.423218;128.645038;128.972646;128.842300;129.090494;129.666472;129.769860;130.207860;130.379810;130.564626;131.173462;131.330990;131.845530;131.538276;132.168884;131.958518;132.007470;132.352512;132.591712;132.485288;133.202702;132.896848;133.240006;133.779300;133.558594
std;0.000000;0.000000;0.029177;0.073039;0.108558;0.202481;0.302975;0.353590;0.485525;0.610623;0.818303;0.938560;1.072590;1.239896;1.459017;1.667226;1.945235;2.248914;2.506779;2.686015;3.122430;3.564874;3.836791;4.096691;4.492731;4.851747;5.269775;5.688727;6.020548;6.320684;6.972567;7.365798;7.810227;8.164463;8.904735;9.639227;9.661967;10.102271;10.609921;11.657102;11.983507;12.460179;13.073279;13.998978;13.977507;14.715534;15.430186;16.299329;16.677011;18.318483;17.917278;18.716682;19.982623;20.461523;21.120005;20.830507;22.759963;22.265815;23.446112;23.103795;22.682889;22.574169;22.193387;22.578944;21.699898;21.618413;20.332192;20.221141;18.789274;17.844904;17.879542;17.467577;16.418007;16.150759;16.159749;14.851262;14.824491;14.495710;13.938967;13.929806;13.903423;13.530038;12.802920;12.655796;12.180200;12.314757;12.037621;11.561770;11.750558;12.055930;11.690586;11.361280;11.353814;10.870205;10.865814;10.789307;10.977897;10.729352;10.737405;10.718515;10.507865;10.690696;10.399020;10.375990;10.511553;10.038603;10.138454;9.996329;10.133967;9.841731;10.031111;10.086852;10.095704;9.841121;9.883788;9.733157;10.022926;9.733842;9.565279;9.793303
