x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;97.000000;96.000000;96.000000;96.000000;95.000000;95.000000;95.000000;94.000000;93.000000;93.000000;92.000000;91.000000;91.000000;90.000000;90.000000;89.000000;88.000000;87.000000;87.000000;86.000000;85.000000;84.000000;83.000000;82.000000;80.000000;80.000000;78.000000;77.000000;76.000000;74.000000;74.000000;71.000000;70.000000;24.000000;67.000000;11.000000;17.000000;33.000000;21.000000;2.000000;31.000000;4.000000;10.000000;9.000000;5.000000;1.000000;1.000000;3.000000;4.000000;4.000000;3.000000;0.000000;0.000000;1.000000;3.000000;1.000000;1.000000;4.000000;2.000000;3.000000;2.000000;0.000000;3.000000;1.000000;7.000000;0.000000;2.000000;0.000000;2.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;1.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
std;0.976211;1.024886;1.001903;0.887922;0.939806;1.048852;1.146297;1.179119;1.159822;1.447425;1.394984;1.475022;1.576298;1.676152;1.836193;1.959915;2.084840;2.161527;2.291872;2.432466;2.626873;2.801073;2.886655;3.099261;3.146301;3.474310;3.587387;3.896104;3.944391;4.221151;4.222983;4.374362;4.722339;4.913144;5.120855;5.367425;5.453976;5.905945;6.143613;6.613626;6.231904;6.976686;7.356498;7.744168;7.766169;8.427835;8.181954;8.914907;9.319358;10.132083;10.670851;64.631891;11.958357;64.366186;62.857830;53.530442;54.951803;58.352250;46.946958;51.027905;48.449038;51.455657;47.726216;45.027980;41.670855;42.148454;39.383913;39.350767;37.461296;33.395012;31.260407;34.443840;30.139671;29.559553;29.272832;27.045891;28.105344;28.493084;25.939783;26.838368;26.045142;25.492023;22.928770;23.016937;23.572193;20.747110;22.178285;21.688329;21.086824;20.401066;20.154870;20.635665;20.577268;19.441709;19.422386;18.948423;18.831371;18.676556;18.813055;18.758408;18.270978;18.085388;17.603644;18.408149;17.162821;16.976157;17.012134;16.870141;17.082933;16.445991;16.909351;15.805703;16.880483;15.919204;16.068815;16.030673;16.147900;15.375704;15.926898;14.868216
