x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;92.540078;92.515522;93.525508;89.113980;91.620676;92.828056;90.598202;92.712614;90.458770;93.181582;90.818844;92.760034;91.584334;93.588356;92.432076;93.206644;93.237336;92.106514;93.338290;93.214830;93.319994;93.403646;93.697168;91.398902;93.637848;93.766762;93.873396;94.010668;94.388628;94.243722;93.921632;95.703212;93.218888;93.334400;93.708960;93.227016;94.304270;94.281276;92.365468;94.061816;94.337768;93.770298;94.972710;94.041720;95.854996;95.185538;95.931296;93.972334;94.102150;94.266372;96.192124;94.739378;96.333360;95.390978;95.015956;94.752082;95.993136;95.122468;94.695444;95.461834;96.945590;94.007678;95.120140;94.788698;97.003028;96.208962;94.536750;96.069092;96.931082;96.142168;95.715334;96.185898;95.970076;96.405238;96.007442;95.703228;95.764004;96.203952;96.274876;95.704756;95.555046;96.864842;95.219044;95.952502;96.711518;95.927544;94.761638;96.505656;95.572056;96.462226;95.790434;94.746468;95.492972;95.904920;95.817770;94.994584;95.616028;95.472576;95.321236;95.805978;96.728484;95.962814;96.684576;94.528000;94.717780;96.031136;96.700054;95.735926;95.167334;96.248892;96.304994;96.320872;95.538962;96.411938;96.303488;95.311346;96.880412;96.356146;95.946054;96.317454
std;25.423733;25.311568;23.636693;30.380474;26.874012;24.981425;28.373940;25.062647;28.573027;24.241697;28.076835;24.984272;26.888009;23.586942;25.550862;24.195650;24.186875;26.041153;24.060749;24.246613;24.028321;23.949576;23.392564;27.191983;23.538588;23.284646;23.052035;22.801151;22.117545;22.411903;23.038894;19.296163;24.402851;24.120448;23.449614;24.359377;22.331040;22.411466;25.850070;22.795576;22.331634;23.459932;21.020096;22.928909;19.026968;20.647102;18.879907;23.109313;22.855055;22.516852;18.299150;21.609128;17.958329;20.216064;21.069296;21.674254;18.824783;20.806483;21.743091;20.060757;16.451056;23.156026;20.905665;21.609551;16.287775;18.409436;22.134939;18.718025;16.491336;18.576591;19.590887;18.493048;19.034924;17.952378;18.920050;19.622555;19.484641;18.477489;18.268033;19.688570;19.971522;16.752294;20.737131;19.050030;17.143487;19.058555;21.693941;17.732441;19.982084;17.784842;19.452834;21.732682;20.129672;19.125319;19.375680;21.236728;19.817146;20.156452;20.540259;19.425578;17.056959;19.070656;17.209079;22.189454;21.804987;18.872750;17.206272;19.525667;20.853085;18.358111;18.144906;18.127867;20.039082;17.935228;18.163855;20.556597;16.671670;18.033193;19.105473;18.146432
