x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;5.386492;13.773440;95.869512;2.472520;11.517444;66.673240;96.670968;96.916260;99.431148;99.334592;99.316348;98.853068;98.759168;98.699104;98.621484;98.121028;97.598416;97.626316;97.569392;97.292336;95.769796;95.760788;95.513036;95.951536;94.110740;94.391796;93.760948;93.424052;93.117896;92.587468;91.289760;92.423964;88.555764;89.753088;88.687856;88.910204;87.507892;85.610468;84.929356;86.092972;83.560620;79.558516;81.626164;80.728436;77.576444;76.637428;79.719112;74.188948;72.830892;73.089736;69.090104;67.693988;65.929692;62.732724;64.189624;58.689052;59.163288;47.727248;54.463340;52.796960;56.428468;42.901812;46.882508;40.778492;31.374632;28.115120;28.644212;33.989592;26.725888;25.261748;33.963872;29.404444;21.463372;29.529944;22.143156;20.055080;28.093708;22.540368;24.385764;24.675004;22.245460;16.611036;22.571124;16.638548;22.443536;15.791344;18.964248;13.638788;18.313644;16.685236;18.404728;16.435372;15.512592;17.558756;16.087784;15.269580;16.629036;14.313636;16.070636;15.259424;14.474748;15.441880;14.527936;15.436908;14.126916;13.020308;15.189340;13.288452;12.745832;15.440240;12.985976;12.898044;13.305764;11.189180;13.462808;12.123304;12.158320;13.461512;10.650208;14.289668
std;2.041047;11.854779;12.644437;1.263616;8.605268;40.190616;10.622874;9.804853;0.981549;1.062503;1.313763;1.534790;1.600010;1.724619;1.670269;2.215300;1.948495;2.033114;2.206340;2.349379;2.827093;2.873095;3.584042;2.971966;3.636500;3.527765;3.938534;3.643783;4.235523;3.654482;4.444498;4.292517;4.859957;5.333060;4.547542;4.557147;4.899167;5.387471;6.003354;5.454110;5.910289;8.162506;9.157709;7.262120;8.894733;7.693045;7.088723;8.553394;10.765054;8.665473;11.001917;9.709621;11.368707;10.398218;12.155679;18.799778;14.024081;19.066161;15.739978;17.987550;15.392779;15.854430;19.007349;15.452975;18.815965;18.024123;19.171474;15.253779;20.394684;14.930051;15.942236;16.871764;14.526915;17.050479;17.137764;13.427505;16.950273;14.435376;13.770403;14.194776;14.842441;12.232077;14.489960;13.149033;13.512617;11.316836;12.991230;10.194172;13.816373;12.869861;12.178447;11.243395;12.380487;13.376080;10.870178;11.275588;11.093929;11.351355;11.191604;10.962927;10.793684;10.532443;10.037760;10.388784;11.801420;10.254585;11.104910;10.016640;9.405934;10.822356;9.565755;9.884975;9.521657;8.510191;10.308502;8.851979;9.038087;9.216933;7.659482;10.671700
