x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;1.523874;1.479056;1.474670;1.513784;1.532620;1.497370;1.526890;1.488910;1.511658;1.480364;1.452046;1.500866;1.504362;1.467944;1.453614;1.457122;1.464288;1.503216;1.435146;1.501148;1.459776;1.445496;1.511064;1.467262;1.460270;1.438066;1.426926;1.464506;1.448530;1.445454;1.429812;1.416088;1.445566;1.394300;1.401006;1.394858;1.432296;1.398930;1.412802;1.394988;1.365940;1.348262;1.377836;1.343724;1.370734;1.365314;1.346532;1.340898;1.339026;1.326098;1.347554;1.340700;1.323302;1.354798;1.332776;1.287194;1.300908;1.316940;1.279600;1.293792;1.291420;1.290300;1.294184;1.276090;1.283642;1.296578;1.268558;1.265684;1.251454;1.270202;1.241696;1.272084;1.272970;1.258694;1.282730;1.257654;1.250436;1.262758;1.286060;1.252578;1.275002;1.265034;1.253006;1.252248;1.255614;1.241020;1.276980;1.263264;1.245242;1.261226;1.246160;1.263146;1.267052;1.259044;1.261894;1.263256;1.272840;1.255784;1.271896;1.256146;1.266074;1.274482;1.285250;1.250366;1.261328;1.249394;1.244448;1.265674;1.265202;1.269414;1.254500;1.242858;1.265342;1.264034;1.264234;1.276436;1.261154;1.225362;1.241906;1.233840
std;0.716116;0.654053;0.716152;0.681068;0.721476;0.677647;0.711301;0.696980;0.709507;0.662485;0.654544;0.688130;0.682953;0.659379;0.644863;0.654747;0.678124;0.684194;0.634818;0.695600;0.672793;0.657289;0.694108;0.670701;0.674698;0.649187;0.634221;0.671452;0.645057;0.642334;0.648600;0.638400;0.654832;0.616953;0.639575;0.598429;0.663744;0.627689;0.631792;0.611503;0.588122;0.576395;0.615510;0.581627;0.597199;0.593130;0.574773;0.575474;0.569536;0.558729;0.568992;0.569884;0.555347;0.581990;0.569670;0.531877;0.548429;0.550354;0.515678;0.543748;0.531111;0.529190;0.543131;0.517827;0.516919;0.549093;0.515332;0.498867;0.495618;0.514709;0.486982;0.523234;0.512575;0.512019;0.532411;0.495637;0.499073;0.509702;0.524867;0.503915;0.507827;0.520583;0.499962;0.493622;0.499887;0.485169;0.514760;0.499732;0.481454;0.507920;0.491952;0.499352;0.513583;0.504318;0.504537;0.505759;0.512670;0.497496;0.521901;0.506643;0.504562;0.526913;0.527362;0.492385;0.503714;0.501139;0.486170;0.516042;0.516982;0.530745;0.503180;0.481134;0.507574;0.515232;0.500674;0.511941;0.499544;0.474091;0.503503;0.483532
