x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;89.565146;92.385720;92.710554;93.181112;93.378776;90.946188;91.276106;93.927878;93.315998;90.923608;91.029844;91.159786;91.808028;92.365788;91.855518;91.019886;91.727424;94.198022;92.664398;92.584436;92.094180;94.000960;94.904880;92.380392;92.065932;93.882096;92.930988;93.130472;93.036442;93.981074;93.719478;93.143376;93.474348;93.272014;93.895272;93.732900;93.454092;92.942882;93.969116;94.530232;93.712336;94.635240;93.909718;93.340750;95.060424;94.131366;95.367282;94.177748;94.979672;93.473222;96.015566;94.694862;95.226356;93.132024;95.164542;95.580426;95.442364;95.692266;94.952860;96.043028;94.645234;94.919252;95.301310;95.002768;95.555420;95.493536;96.481132;94.747974;96.549988;95.201854;96.152456;95.946884;94.402620;95.094256;95.987530;96.183470;95.067630;96.082610;96.227852;93.846840;96.652414;95.823600;96.297580;95.049228;96.930416;95.732354;95.516090;94.936790;96.304640;96.054076;96.501424;95.971784;95.873466;95.617186;96.361644;95.979074;96.895090;94.536792;97.140064;94.805476;95.456380;95.520930;96.091614;96.258664;95.778700;96.303714;96.147270;96.538900;96.134148;96.363958;96.568394;96.909152;96.686368;95.760050;96.581044;95.832822;96.514440;95.811724;95.972542;95.965812
std;29.772752;25.599140;25.100956;24.345113;23.892145;27.912059;27.353994;22.921384;24.057916;27.926955;27.712609;27.536239;26.623933;25.699635;26.524597;27.793124;26.708404;22.394270;25.205086;25.311805;26.163701;22.809897;21.057178;25.726086;26.175465;23.021412;24.816381;24.414317;24.592000;22.874910;23.427784;24.484031;23.931566;24.271030;23.148460;23.470045;23.952794;24.880288;23.025346;21.867738;23.489370;21.739314;23.172573;24.205541;20.874243;22.780767;20.189131;22.683904;21.056191;23.971675;18.784679;21.661091;20.595571;24.672875;20.747949;19.769606;20.174584;19.583152;21.187919;18.784638;21.890461;21.292114;20.483465;21.146604;19.969821;20.117124;17.705151;21.737010;17.489582;20.731404;18.560619;19.019225;22.400822;20.962304;18.983730;18.475946;21.008708;18.705678;18.386856;23.440439;17.308847;19.370222;18.251470;21.068640;16.542395;19.562811;20.066839;21.310809;18.262609;18.825445;17.737428;19.001722;19.243870;19.846070;18.114231;18.994933;16.630186;22.156658;15.888442;21.612445;20.217808;20.100939;18.714759;18.306957;19.501146;18.212604;18.605735;17.610347;18.587727;18.082086;17.531820;16.593914;17.230810;19.526094;17.484685;19.381774;17.635186;19.398154;19.040059;19.053148
