x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-299.999704;-299.991828;-299.973560;-299.941576;-299.863204;-299.802064;-299.671108;-299.522116;-299.282720;-299.033556;-298.828540;-298.409572;-297.824084;-297.715768;-296.900928;-296.387956;-295.647840;-294.446412;-293.553012;-292.654184;-291.005312;-290.132712;-288.525660;-286.781500;-284.899592;-282.725896;-281.611968;-279.037824;-276.977592;-274.119564;-271.244860;-268.616292;-266.180552;-262.214700;-259.003104;-255.294804;-252.049616;-249.556904;-243.110036;-240.011256;-236.109476;-230.817812;-227.572604;-222.721152;-217.280300;-209.336012;-207.343808;-201.210152;-197.110316;-187.407112;-182.197604;-176.432680;-164.310732;-162.930932;-156.035336;-146.220792;-138.975732;-130.660816;-126.068004;-120.426876;-110.130996;-107.824024;-100.402180;-96.604444;-90.050512;-84.320556;-85.779496;-81.056488;-77.933484;-72.723116;-71.732752;-70.316428;-65.452544;-65.398272;-64.897324;-59.729556;-61.245616;-58.793224;-57.926080;-54.990632;-54.685016;-53.242416;-52.039084;-52.247792;-50.547852;-48.778960;-49.245360;-47.340136;-47.151860;-45.434728;-45.786256;-45.074624;-44.572076;-44.012052;-42.300112;-42.006920;-40.620852;-41.187704;-40.739820;-39.639520;-39.237136;-39.391908;-37.962604;-37.998264;-37.447148;-37.379304;-36.561612;-36.691476;-36.189644;-35.306564;-34.901364;-33.501616;-35.155480;-33.684736;-33.576744;-33.577800;-32.893936;-32.758028
std;0.000000;0.000000;0.024329;0.129697;0.242530;0.373688;0.574163;0.724711;0.956861;1.229375;1.548441;1.891605;2.147637;2.656247;3.235556;3.255292;3.884600;4.214202;4.994906;5.725483;6.152388;6.624081;7.709366;8.088585;9.108328;9.665294;10.664752;11.747553;12.048842;12.849071;13.718246;15.128528;15.658567;16.894285;17.461876;18.657408;19.995179;20.606409;21.451122;22.233451;24.557759;25.532221;26.125542;27.478354;27.295617;29.573021;29.991858;33.598499;33.131363;34.340601;34.821149;37.491482;39.594439;40.508579;43.304669;42.121838;43.938701;45.346645;45.276970;46.713776;46.116855;45.912478;44.249817;44.038190;43.121650;43.116028;39.565926;38.352425;38.663029;37.094106;35.892785;33.073827;33.080027;32.319701;29.739199;30.094640;30.065581;28.491201;29.413887;28.610908;28.217068;25.532768;26.260849;26.105883;25.100834;24.761868;24.207519;23.144539;23.427097;23.485152;23.304626;22.351466;22.653353;22.742765;22.374541;22.039949;21.230085;21.519774;20.804775;21.658257;21.616683;21.407560;20.621477;20.640791;20.316044;20.624432;20.064143;20.483601;19.891569;20.354289;19.847217;19.990875;19.854091;19.261294;20.440550;19.413200;19.724250;19.843640;19.672470;19.329661
