x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.515648;99.552136;99.504972;99.510824;99.555268;99.513356;99.349356;99.261796;99.297724;99.037584;99.128284;98.887284;98.590604;98.620844;98.351776;98.143604;97.960172;97.751684;97.183692;97.188984;96.761380;96.445172;95.718572;95.183320;95.129992;94.459252;94.047196;93.264732;92.906872;92.359460;91.743856;91.243260;90.302984;88.795792;88.726884;87.525056;87.433960;86.318316;85.238640;84.704848;83.814644;82.604092;81.716940;80.210900;79.419580;76.252900;74.844100;74.999764;72.933240;72.297076;70.676672;68.841528;67.185172;63.681428;61.845076;60.977656;56.031012;52.751308;54.517652;54.064140;47.187912;44.581884;39.001816;42.579508;35.640020;33.862928;36.114320;34.260188;31.448000;27.545020;26.362656;28.542316;27.061924;23.107960;22.172876;25.317352;22.505188;23.659448;21.518024;20.378260;21.293508;22.113252;21.581704;20.313492;19.297436;17.222800;18.551588;16.650012;17.018132;17.436768;17.751028;15.876040;16.981264;15.393392;16.640632;14.335416;14.799632;14.263684;14.346932;15.520364;14.407156;14.139068;13.682620;14.667488;13.104904;13.462348;13.848804;12.925804;13.817792;13.367916;13.339656;13.519396;12.976928;12.738340;12.892940;13.335804;13.031908;12.854852;12.515060;13.210656
std;1.005908;0.949910;0.985030;0.985204;0.945760;0.986104;1.113681;1.197721;1.169383;1.383675;1.263990;1.538596;1.578180;1.599060;1.771746;1.885980;1.908920;2.071914;2.431770;2.385764;2.497830;2.692307;3.001478;3.040125;3.204873;3.283214;3.560428;3.942571;4.003019;4.139053;4.286318;4.360425;4.645196;5.170166;5.209456;5.458791;5.389262;5.913740;6.170811;6.177024;6.273096;6.396490;7.096987;7.734187;7.918199;8.668707;9.179216;8.951003;9.668408;9.985734;9.508725;11.734767;10.666936;13.807040;14.643642;14.371684;17.158802;17.243560;15.993255;14.729863;19.063806;19.868963;17.725995;19.530308;19.724497;18.568987;18.172783;18.436957;16.946277;17.393555;17.212317;15.858676;17.507866;15.461013;15.212328;16.238946;15.414981;15.864647;14.654837;13.507855;14.804775;14.416950;14.222925;13.790486;13.217547;12.682200;12.979371;11.612901;11.774786;12.609333;12.694609;12.035162;12.400056;11.166863;11.684620;10.443621;10.564531;10.454697;10.847916;11.546977;10.618421;10.067407;9.865211;11.179289;9.582897;9.819985;10.117142;10.083482;10.571023;10.011476;9.603129;10.061331;9.618796;9.562165;10.251094;9.991839;9.810766;9.530087;9.225156;9.895511
