x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;0.000000;0.000000;0.000276;0.002878;0.012488;0.030746;0.062014;0.111490;0.158628;0.204344;0.339680;0.407138;0.598112;0.878238;0.878534;1.268944;1.487558;1.793704;2.212676;2.846764;3.111916;3.620948;4.438720;4.725802;5.929626;6.708572;7.403052;8.185692;9.507416;10.539442;11.664736;13.396712;13.922288;15.596020;17.555654;18.807960;20.340808;22.074626;22.761394;26.192038;28.395160;28.921238;31.038942;33.432132;36.769622;38.584940;41.845260;43.437510;47.870334;50.249840;51.521922;55.360622;59.413896;62.474136;65.488490;69.415118;71.719076;77.616060;79.763906;83.479544;86.781906;92.654244;91.440390;96.551000;98.817678;100.315524;103.120270;105.787804;109.284918;109.489788;111.576754;114.311306;114.022378;114.407980;116.748760;117.092386;119.008714;119.863744;120.045852;120.581424;121.266930;122.277864;122.790706;122.794140;124.165506;124.158474;125.359050;126.227024;125.569294;126.274666;126.878642;127.234080;127.807672;128.255654;128.362620;128.277688;128.474754;128.906842;129.887414;129.755288;129.500446;129.905816;129.979570;130.558796;130.719162;130.997036;131.268328;131.469656;131.073220;131.920560;132.073874;132.214736;132.418322;132.640038;132.913432;133.114602;132.994940;133.482562;133.511554;133.769400
std;0.000000;0.000000;0.016611;0.053570;0.112890;0.179066;0.282624;0.377269;0.480068;0.551296;0.770390;0.858921;1.071381;1.422152;1.355425;1.758489;1.898561;2.177799;2.421999;2.887567;3.060330;3.493378;3.764519;3.914567;4.607574;4.903916;5.207922;5.653769;6.095490;6.641628;6.790752;7.647099;7.623525;8.297959;9.051338;9.191494;9.952188;10.489061;10.661569;11.057013;12.044226;12.494802;12.825978;13.496709;14.432374;14.860625;15.997240;15.582032;17.321285;16.982655;17.976459;18.123187;19.570689;20.142606;21.203810;21.682412;22.621472;21.890767;23.660388;22.471354;22.825186;23.162562;22.738681;21.547395;21.435043;21.821469;20.362625;20.160986;18.667894;18.840727;17.342055;16.837064;17.101558;16.581094;15.223385;14.924436;14.327708;14.350190;14.360611;13.837375;13.707792;14.041084;12.819467;12.873788;12.592870;12.365972;12.104566;11.031028;12.217768;12.033630;11.424927;11.203184;11.133537;10.473645;11.003011;10.926376;10.846498;10.743595;10.251330;10.467773;10.890440;10.549724;10.531154;10.258146;10.526647;10.325359;10.188433;10.065803;10.196332;10.141410;9.931893;9.892021;10.150456;9.772089;9.678281;9.827253;9.781427;9.696804;9.694854;9.647870
