x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.000000;99.000000;98.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;97.000000;97.000000;96.000000;96.000000;95.000000;95.000000;95.000000;94.000000;93.000000;93.000000;92.000000;92.000000;91.000000;90.000000;90.000000;90.000000;88.000000;87.000000;87.000000;86.000000;85.000000;83.000000;83.000000;82.000000;81.000000;79.000000;78.000000;77.000000;75.000000;74.000000;72.000000;71.000000;70.000000;69.000000;54.000000;63.000000;47.000000;61.000000;16.000000;41.000000;35.000000;3.000000;10.000000;8.000000;8.000000;2.000000;5.000000;14.000000;3.000000;0.000000;1.000000;5.000000;0.000000;11.000000;3.000000;0.000000;1.000000;2.000000;0.000000;1.000000;2.000000;1.000000;6.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;2.000000;4.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;1.000000;1.000000;1.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;2.000000;0.000000;1.000000;0.000000;0.000000
std;1.085744;0.962245;6.767868;1.077774;1.010201;1.029275;1.170034;1.105182;1.276137;1.289550;1.427646;1.616650;1.691108;1.679186;1.755059;1.995013;2.215554;2.155426;2.455108;2.374548;2.456824;2.744908;2.880411;3.121761;3.298587;3.433622;3.610890;3.987552;3.897004;4.288584;4.451163;4.494801;4.658903;4.735167;5.019818;5.626936;5.362206;6.001936;6.069995;6.546005;6.555961;6.926555;7.063552;7.680469;8.032959;7.737837;9.072024;9.500235;9.776409;10.155661;10.847668;11.517953;42.012677;15.125434;43.131008;14.565634;56.975932;41.837847;43.558177;54.671250;51.188045;45.707487;46.788613;44.410334;44.340913;42.150609;39.691267;35.972043;36.917435;34.443730;33.596830;31.501077;32.309125;31.154579;31.703262;28.839171;27.860838;24.687867;26.446479;23.377214;24.369515;23.299023;24.226063;23.735454;24.111132;22.660018;22.334095;21.533009;22.122596;21.006770;19.534823;21.296665;20.804763;19.250561;19.717255;21.003630;19.236823;18.045088;18.289158;19.186052;17.389416;17.274462;18.776161;17.158945;17.472203;16.572237;16.843227;16.938336;16.979760;16.326772;16.609850;17.194869;16.462142;16.715674;16.576659;15.414437;15.311886;16.139748;15.924603;15.399724
