x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;96.000000;96.000000;96.000000;95.000000;95.000000;95.000000;94.000000;94.000000;93.000000;92.000000;92.000000;91.000000;90.000000;90.000000;89.000000;88.000000;88.000000;86.000000;86.000000;85.000000;84.000000;83.000000;82.000000;81.000000;79.000000;79.000000;77.000000;76.000000;75.000000;73.000000;71.000000;70.000000;4.000000;67.000000;59.000000;1.000000;21.000000;1.000000;27.000000;11.000000;6.000000;2.000000;11.000000;4.000000;0.000000;14.000000;9.000000;7.000000;0.000000;2.000000;1.000000;1.000000;0.000000;3.000000;2.000000;2.000000;3.000000;2.000000;1.000000;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;1.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
std;1.005235;0.977557;0.902661;1.083819;0.951552;1.038784;1.089584;1.187455;1.314455;1.332891;1.377298;1.513725;1.675518;1.678682;1.825527;1.930556;1.986474;2.135049;2.286822;2.459391;2.516510;2.741734;2.881541;3.106077;3.265039;3.295476;3.521610;3.741911;3.916426;4.127705;4.298139;4.516415;4.635708;4.975027;5.154897;5.355956;5.492195;5.878179;6.098528;6.322381;6.565162;6.778222;7.097211;7.761984;7.488094;7.967929;8.634971;9.140396;9.295333;10.328920;10.625026;69.506149;11.558305;28.643348;64.280559;58.054007;60.954707;51.687192;55.464982;53.481402;51.248193;46.881135;48.386431;44.211555;40.537772;39.194665;38.636355;38.052687;36.124852;35.052267;34.042962;32.597210;30.931027;30.760695;28.854033;28.064834;27.196636;27.012604;25.965972;24.618530;24.245755;24.123567;24.137948;23.421945;23.029478;21.852396;21.891803;21.228664;21.060345;20.543372;20.393380;19.904567;20.456393;19.430763;19.140498;19.393201;18.999777;18.175310;18.938671;18.177921;17.879257;18.727772;17.752189;17.586382;17.578466;17.410356;17.337533;16.923884;16.800484;16.726309;15.990410;16.562653;16.082015;16.503796;16.339843;15.807593;15.924233;15.786826;15.592372;15.556566
