x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-299.999588;-299.987012;-299.965800;-299.931708;-299.877552;-299.805080;-299.670108;-299.586324;-299.322288;-299.077064;-298.746280;-298.404440;-297.980144;-297.375476;-296.908240;-296.232828;-295.306352;-294.459768;-293.187016;-292.596672;-291.392604;-289.756168;-288.905040;-286.481052;-285.337152;-282.879336;-281.173744;-278.576044;-276.902896;-273.641808;-272.526460;-269.009036;-266.387808;-263.083680;-259.368208;-256.910488;-252.313484;-247.960416;-244.635068;-240.209008;-235.383532;-233.082740;-226.449452;-222.152248;-218.694080;-212.700544;-209.117104;-202.604256;-193.962696;-189.743140;-185.990480;-173.980600;-166.252064;-163.943916;-157.834520;-149.587092;-139.741152;-137.297260;-126.925720;-117.509108;-112.022652;-112.654428;-100.336480;-99.239280;-88.317576;-84.828836;-85.357208;-82.136948;-75.471068;-74.887944;-73.677624;-67.605232;-67.289868;-63.930176;-62.530344;-61.694700;-59.073204;-58.239036;-57.193288;-54.335516;-54.372656;-53.320148;-51.729940;-51.713032;-50.709052;-50.237984;-48.371652;-47.198784;-47.528884;-45.891900;-45.582428;-44.798096;-44.036988;-43.431164;-42.904460;-42.705172;-40.942804;-40.247392;-40.240956;-40.416560;-39.715632;-38.181828;-38.059508;-37.909468;-36.652272;-36.904344;-36.889816;-36.254424;-35.791608;-35.797980;-34.857620;-34.521356;-34.390808;-34.457708;-33.961276;-33.652404;-33.078044;-32.515096
std;0.000000;0.000000;0.028702;0.160647;0.266050;0.385871;0.554572;0.703277;0.966972;1.117970;1.537895;1.797326;2.283978;2.635881;2.995146;3.581556;3.838441;4.636793;5.181299;5.702655;6.472496;6.687947;7.544856;8.475310;8.747849;10.204265;10.328283;11.758389;12.123691;13.009412;13.600963;14.774711;15.404902;16.786010;17.482614;18.785118;19.268755;20.106754;21.967883;23.088832;24.034858;24.601081;26.214171;27.391879;28.498522;30.131133;30.311921;31.332419;32.417757;32.921805;37.190206;35.699180;37.844533;42.582925;40.887791;40.926847;43.514703;43.150749;45.637427;45.892240;45.944345;45.448084;44.751558;44.250653;43.534385;42.071055;40.081164;38.489763;37.852547;38.414607;36.071620;35.187612;34.238064;31.386723;31.762324;29.533697;29.104415;29.884121;28.236309;27.368118;28.434911;25.139624;26.127803;26.456979;24.570175;25.256110;24.578819;24.394403;23.087177;23.841008;23.342161;22.091754;22.641468;22.332251;22.121010;21.894370;22.427487;21.810546;21.432616;20.951781;21.033293;21.253333;20.549193;19.689716;20.143425;20.509701;19.803639;20.301344;19.879076;20.219219;19.640348;20.220885;19.653235;20.118259;19.954737;20.664005;19.835772;20.456875;19.546251;19.330154
