x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;93.905840;96.223466;92.618712;82.932788;88.707876;94.212298;92.561534;94.588460;92.463170;95.320726;93.035832;95.232746;91.669844;90.898378;95.857822;95.340594;93.913906;93.135062;92.348648;93.784444;92.114560;92.658602;92.882410;91.958592;93.911324;91.455864;93.799632;93.300068;91.861826;93.572416;94.749448;93.631582;93.050194;94.902450;94.062446;93.896558;95.259624;94.461084;93.765862;94.572164;94.640292;94.510974;94.197372;94.647960;95.041592;94.805860;94.212312;95.198350;93.900546;95.317890;93.852668;94.226932;95.327632;94.951764;94.356572;94.754846;95.947422;95.519446;95.579570;95.257140;96.009158;96.172110;95.262540;96.266900;95.664522;95.730256;95.936926;95.142632;95.636488;95.007698;94.332388;95.540336;95.272770;94.841076;96.053090;96.894314;96.116324;95.370424;95.332236;95.596270;95.838510;95.377008;96.041806;95.600494;94.779566;96.313406;95.731104;95.580922;96.328084;95.785778;94.904434;95.237142;96.305360;95.642740;96.461276;96.154552;95.358180;95.995796;95.446568;95.513594;96.051434;96.664172;96.271796;95.667028;95.886584;95.892698;95.551396;95.376040;94.909680;95.320072;95.885468;95.784232;96.154036;96.145668;95.341736;96.136390;95.689904;96.094112;95.752516;95.514422
std;22.841888;17.724473;25.317942;28.984141;30.883635;21.945542;25.362588;21.470259;25.435007;20.050429;24.474035;20.238652;26.794995;27.958717;18.878974;20.058829;23.017161;24.418862;25.721590;23.286052;26.144901;25.268412;24.881317;26.397235;23.111336;27.189870;23.186459;24.172949;26.592012;23.694941;21.390154;23.631072;24.642497;21.131289;22.852641;23.140351;20.311299;22.079217;23.411904;21.814435;21.724205;21.988745;22.609909;21.712907;20.912082;21.443284;22.633757;20.632385;23.268785;20.352068;23.357694;22.656439;20.402754;21.142613;22.392707;21.600237;18.960437;20.015624;19.794773;20.562000;18.857923;18.458087;20.594745;18.243120;19.725180;19.548287;19.017926;20.870655;19.761255;21.145803;22.555737;19.997016;20.629300;21.536553;18.778099;16.599058;18.639042;20.396220;20.506347;19.903381;19.310359;20.379713;18.826386;19.874567;21.637562;18.173966;19.597300;19.925878;18.096002;19.479600;21.378202;20.677949;18.197767;19.762794;17.828031;18.567968;20.421972;18.994554;20.251625;20.033188;18.824771;17.272148;18.320351;19.743428;19.224241;19.185775;19.978416;20.366430;21.379563;20.507326;19.218771;19.484835;18.559339;18.575370;20.456637;18.604021;19.671644;18.725096;19.557342;20.095852
