x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-299.994960;-299.987612;-299.959064;-299.954608;-299.896432;-299.824000;-299.666316;-299.574668;-299.357160;-299.024908;-298.830160;-298.494044;-298.074584;-297.588976;-296.833108;-296.277040;-295.533796;-294.367392;-293.561916;-292.364764;-291.473608;-289.481048;-288.580992;-286.962304;-284.647988;-283.783164;-281.736432;-278.949304;-276.947568;-274.106984;-271.803512;-268.670280;-264.746872;-262.597284;-260.593276;-255.659368;-251.829240;-248.884416;-244.269604;-239.994936;-236.237812;-231.190860;-227.766540;-221.233508;-217.814336;-211.737216;-205.257360;-198.954756;-193.584708;-191.184040;-183.639832;-175.075840;-170.152484;-166.833836;-155.577940;-150.479624;-138.937348;-133.767152;-122.968424;-118.014368;-115.276008;-107.675180;-98.317880;-95.315116;-88.379920;-87.162028;-85.874684;-80.685476;-75.155828;-73.230656;-74.032028;-68.441640;-65.424912;-66.198760;-62.208212;-61.367408;-58.623376;-57.173972;-56.427112;-55.328280;-56.056100;-52.643596;-52.083964;-51.086408;-50.274532;-49.386712;-49.964916;-45.856736;-47.425912;-47.186388;-44.448412;-44.785312;-43.468540;-42.947560;-42.495544;-41.392516;-41.182784;-40.665364;-40.960108;-40.295652;-39.334824;-39.652088;-38.538812;-37.704788;-37.486548;-37.244880;-36.769368;-36.312008;-35.583276;-35.862200;-35.241020;-35.300480;-34.657696;-33.872712;-33.406080;-34.101596;-33.500848;-32.516720
std;0.000000;0.000000;0.100273;0.156916;0.285861;0.316006;0.495558;0.674685;0.998034;1.128672;1.482934;1.958257;2.164463;2.513708;2.931100;3.357037;3.924147;4.536000;5.004682;5.744155;6.225790;6.953746;7.472537;8.363745;8.855354;9.940447;10.697451;11.045124;12.241030;13.229080;13.402846;14.686603;15.744175;16.697777;18.025269;18.612882;18.682017;20.800531;21.685732;22.428882;23.834597;24.706456;25.766471;26.800083;27.364805;29.569970;31.191999;30.831947;34.492822;36.220156;37.610909;36.437942;40.056094;40.994018;41.836059;41.466386;45.097776;43.964853;46.786226;46.391423;46.746032;45.843429;46.267000;45.158811;42.411146;41.497596;39.933757;38.690559;38.950614;37.288429;33.903331;34.651443;34.924184;30.981089;29.981184;31.395720;29.244335;28.347960;27.289254;27.038521;27.366724;26.570316;26.499367;24.639104;25.277668;24.545662;24.301784;24.379498;24.969594;22.571498;23.471082;23.869866;21.935146;22.480360;21.359597;22.205077;21.499834;21.158027;21.386124;21.430290;21.293815;21.647750;20.620374;21.024701;20.750026;20.787221;20.786948;20.243789;20.235482;19.780463;20.069887;20.209613;19.640163;19.841447;19.856984;19.666173;19.477672;20.141658;19.534741;19.588941
