x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;12.716486;12.735716;12.682140;12.672512;12.712936;12.724816;12.685826;12.749898;12.750702;12.735214;12.691558;12.693976;12.703198;12.673394;12.674212;12.675444;12.746500;12.726504;12.717552;12.704270;12.785288;12.773312;12.740054;12.794572;12.815974;12.792854;12.776240;12.805358;12.750764;12.791368;12.800062;12.841996;12.806460;12.768460;12.747640;12.897542;12.868140;12.892768;12.881448;12.859818;12.878438;12.797286;12.816470;12.813016;12.910466;12.859852;12.832194;12.835420;12.826950;12.882336;12.890462;12.836470;12.863836;12.852262;12.854830;12.756188;12.799346;12.797526;12.812892;12.824556;12.709080;12.826646;12.775544;12.826712;12.704536;12.774348;12.746290;12.747214;12.741262;12.805626;12.725256;12.694634;12.655164;12.671928;12.702812;12.718300;12.663950;12.685046;12.746036;12.725988;12.691350;12.710174;12.655800;12.730244;12.686328;12.681808;12.714152;12.723398;12.693836;12.697376;12.694324;12.712296;12.648796;12.693504;12.644354;12.740804;12.725398;12.726376;12.664506;12.693328;12.726028;12.711624;12.694904;12.675254;12.628652;12.696486;12.676980;12.654776;12.695776;12.741186;12.608844;12.644970;12.662648;12.684892;12.774556;12.684836;12.662448;12.702456;12.698218;12.700490
std;1.287446;1.294843;1.291180;1.266106;1.288592;1.280387;1.297054;1.311611;1.333046;1.315644;1.298492;1.274876;1.281956;1.252906;1.292939;1.281163;1.308114;1.275624;1.281936;1.263106;1.340780;1.278634;1.314584;1.348264;1.311206;1.311988;1.259562;1.297185;1.260434;1.263133;1.297517;1.319399;1.307672;1.297763;1.246691;1.356317;1.342680;1.288176;1.315239;1.336028;1.298792;1.295721;1.310740;1.307259;1.306703;1.256552;1.299535;1.325269;1.282923;1.297366;1.343861;1.312587;1.310806;1.302476;1.319100;1.271275;1.315168;1.337736;1.297677;1.306242;1.296275;1.331687;1.297118;1.320680;1.284675;1.305481;1.322404;1.289304;1.305116;1.344255;1.329436;1.275811;1.288851;1.287896;1.262988;1.323771;1.262555;1.272878;1.303554;1.366391;1.282774;1.274703;1.284988;1.312068;1.275659;1.310141;1.305690;1.330841;1.300295;1.290189;1.319110;1.341539;1.286177;1.253258;1.267130;1.303790;1.291292;1.300435;1.286259;1.292037;1.285903;1.316364;1.284186;1.331209;1.264005;1.298426;1.286214;1.262445;1.280309;1.315894;1.249543;1.260333;1.320781;1.279373;1.349746;1.312047;1.328718;1.314347;1.308540;1.278293
