x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-299.998180;-299.993868;-299.950296;-299.934740;-299.863980;-299.800044;-299.676804;-299.560928;-299.324688;-299.142176;-298.825268;-298.420844;-298.142736;-297.388504;-296.968992;-296.317052;-295.376720;-294.711528;-293.374696;-292.325768;-291.493396;-289.556872;-288.692872;-286.667776;-285.522068;-282.982532;-281.673304;-279.742556;-277.329960;-274.466024;-272.037896;-269.739444;-265.627084;-262.854248;-259.410860;-255.624608;-253.647956;-249.001540;-241.995684;-238.682684;-236.815324;-230.830240;-228.757364;-224.786596;-216.771968;-212.407956;-206.993060;-199.761492;-195.432592;-186.189868;-181.433688;-174.433964;-176.156556;-168.286836;-153.797144;-148.710236;-137.620340;-136.184320;-134.135736;-117.260736;-108.611232;-108.698480;-98.999812;-96.097780;-91.449812;-85.685224;-84.233868;-80.307904;-75.969244;-72.737088;-70.769108;-70.270128;-67.283240;-64.202472;-61.645308;-61.765928;-62.249200;-58.955992;-57.210556;-57.657032;-54.032856;-54.099332;-53.145404;-49.934196;-51.858752;-49.210332;-47.002068;-48.048352;-46.206328;-45.635108;-45.951652;-44.130308;-43.892064;-43.684232;-42.641144;-42.298800;-40.854160;-40.408808;-40.839624;-39.263936;-39.754064;-39.406948;-38.564136;-38.469296;-37.429468;-37.616296;-37.290580;-36.149404;-37.369096;-35.589692;-34.053472;-34.114612;-34.334284;-34.502228;-34.653940;-32.978832;-32.983964;-32.338344
std;0.000000;0.000000;0.060305;0.110573;0.349299;0.368724;0.600389;0.718216;0.987060;1.173126;1.557003;1.743140;2.045693;2.554626;2.869937;3.486689;3.992118;4.300556;5.184775;5.538101;6.279898;7.078862;7.350546;8.128860;9.110478;9.931901;10.351382;11.497151;12.258056;12.420610;13.179533;14.438521;15.325702;16.956024;17.488962;19.167968;20.442220;19.830708;20.366604;23.012697;23.617651;25.991119;25.362121;27.867626;28.995644;28.676528;30.377730;33.477320;32.016444;35.906957;35.643921;37.101932;39.821242;41.060043;39.144046;41.179680;44.884419;43.811066;46.459720;44.788130;44.979633;46.306411;45.164275;43.429836;40.758303;41.546365;42.561892;40.066716;39.497384;37.468096;35.365903;32.414202;33.446299;32.478648;31.809971;29.456709;28.922206;29.269496;31.000787;27.622431;27.443342;28.739757;25.797937;24.965849;25.631917;24.786489;24.496082;24.375503;23.221536;24.245411;22.543912;22.014191;23.065628;21.768715;21.956740;22.471061;20.804417;21.336425;21.608328;20.966925;21.102469;20.483229;21.241053;20.712763;20.895380;20.786817;20.727143;20.332933;20.581269;19.681067;21.120283;19.701417;18.965331;19.342539;19.930125;19.587931;20.511429;19.724992;19.585830;20.323005
