x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-299.997484;-299.994964;-299.968624;-299.942808;-299.900288;-299.802216;-299.698520;-299.567056;-299.384692;-299.047812;-298.775052;-298.438028;-298.037640;-297.449960;-296.777228;-296.270996;-295.715540;-294.609384;-293.826100;-292.658496;-291.245604;-290.074176;-288.875692;-286.681800;-285.391652;-282.960976;-281.075048;-278.592224;-276.427504;-273.792132;-271.369812;-267.472044;-266.349740;-263.170116;-260.366600;-256.769364;-252.042796;-249.168644;-244.195352;-240.877836;-235.378544;-232.977588;-227.087624;-224.974084;-216.744848;-212.321264;-206.780588;-200.520416;-196.221008;-190.598044;-183.592148;-174.713840;-167.533056;-162.375816;-147.561468;-146.283576;-147.835572;-134.883736;-129.351312;-119.420860;-115.509168;-106.205864;-102.040964;-99.493028;-92.627864;-86.331952;-82.863944;-81.668576;-77.757224;-73.027876;-72.835020;-66.314584;-65.634416;-64.785268;-63.718196;-63.781020;-58.553076;-57.546304;-56.959836;-53.589856;-54.771428;-53.976928;-52.523756;-50.735116;-50.463768;-48.469264;-48.924276;-49.000228;-46.981268;-46.016964;-45.577992;-44.618672;-44.418540;-43.634612;-43.158952;-41.632208;-40.822660;-41.261588;-40.482872;-40.029688;-39.668456;-39.595640;-38.262580;-38.511220;-37.794584;-37.500592;-35.799900;-37.114440;-35.480048;-34.539976;-35.568224;-34.263592;-33.993592;-33.689884;-33.815012;-32.783532;-32.505724;-32.362172
std;0.000000;0.000000;0.070892;0.100233;0.255044;0.343850;0.489679;0.728254;0.905215;1.212251;1.489090;1.861282;2.225145;2.613307;3.041761;3.536133;4.046995;4.473035;4.870575;5.473904;6.215627;6.852625;7.302535;8.076514;8.711777;9.738430;10.127120;11.428970;12.303477;13.117718;14.191852;15.210520;15.614796;17.183776;17.147041;18.490595;19.112890;19.689338;22.164332;22.551391;23.770111;24.306572;26.874794;26.501227;30.117875;28.516929;30.354666;33.342804;32.567772;34.518893;35.162282;38.672801;40.945736;42.510345;40.178069;42.405291;47.452280;44.333150;45.266209;46.558393;45.375577;46.635085;47.208284;43.945652;42.467294;43.624015;42.284525;39.831921;37.741992;37.358766;36.062464;33.785477;33.243916;30.555985;30.683912;30.096389;30.149959;31.398321;27.808838;27.067444;26.963999;25.225286;25.252171;25.817892;25.761907;24.275571;24.695830;23.674421;24.463749;23.478495;22.900218;22.804461;22.567075;22.368838;22.278223;22.459234;22.083989;21.677178;20.836414;20.835646;21.128029;20.743133;20.918474;20.581938;20.194628;20.403937;20.639829;20.088998;19.941419;20.186035;20.259013;19.237251;20.544520;19.001482;19.748793;19.844479;19.968576;19.519501;19.185536;18.944938
