x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;1.481178;1.493702;1.453488;1.464892;1.490970;1.451678;1.563616;1.532544;1.465382;1.509532;1.551918;1.509246;1.476344;1.506048;1.453536;1.476720;1.457936;1.451204;1.518340;1.475992;1.435114;1.454124;1.435142;1.469006;1.459880;1.421802;1.431588;1.429132;1.414000;1.421558;1.424436;1.444962;1.386340;1.452128;1.429014;1.436980;1.394566;1.384228;1.395640;1.386140;1.380908;1.400122;1.394310;1.377744;1.370588;1.313760;1.350080;1.354716;1.376382;1.349220;1.299334;1.340198;1.308358;1.297814;1.344490;1.286918;1.285930;1.320538;1.312244;1.316636;1.267640;1.281586;1.275158;1.271540;1.288280;1.284604;1.273106;1.304326;1.286610;1.258304;1.259044;1.246342;1.257954;1.253256;1.258202;1.259596;1.294290;1.226444;1.273702;1.257098;1.295182;1.258236;1.232890;1.252432;1.283124;1.239682;1.254440;1.265016;1.275044;1.288282;1.255482;1.288300;1.274474;1.264260;1.241686;1.275146;1.256222;1.266072;1.278068;1.257846;1.260872;1.274070;1.260062;1.240794;1.247488;1.260210;1.255622;1.232320;1.282236;1.299866;1.250774;1.254254;1.267350;1.260904;1.264020;1.263988;1.257552;1.274824;1.266206;1.251962
std;0.683340;0.664304;0.656458;0.661722;0.679240;0.666316;0.729850;0.721638;0.677895;0.706278;0.712697;0.681885;0.686437;0.707180;0.647071;0.679960;0.667535;0.669064;0.688973;0.690000;0.645100;0.646065;0.649462;0.677362;0.654087;0.638959;0.643649;0.654594;0.635840;0.623861;0.633105;0.657573;0.602921;0.651881;0.626384;0.632127;0.618673;0.624113;0.608369;0.614576;0.609463;0.631592;0.597094;0.606054;0.601512;0.553984;0.582756;0.605555;0.582857;0.576366;0.528527;0.575569;0.557958;0.532377;0.581230;0.524389;0.524910;0.550986;0.551753;0.548607;0.525362;0.524411;0.507766;0.501492;0.522351;0.528012;0.517961;0.546571;0.518491;0.500539;0.503520;0.486253;0.507332;0.490271;0.491432;0.504184;0.552315;0.470195;0.527345;0.500926;0.536285;0.503291;0.468782;0.497343;0.510918;0.489639;0.506680;0.512260;0.506287;0.533205;0.494157;0.521811;0.523590;0.503653;0.487571;0.530253;0.503317;0.509778;0.518245;0.510930;0.508612;0.515096;0.508560;0.478239;0.487797;0.502037;0.495350;0.485950;0.512971;0.531122;0.487810;0.485367;0.507588;0.489139;0.511927;0.511083;0.496483;0.521586;0.519527;0.484377
