x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;-300.000000;-300.000000;-300.000000;-299.991988;-299.961512;-299.932504;-299.907300;-299.832688;-299.666968;-299.474032;-299.225248;-299.152248;-298.859272;-298.469220;-297.910156;-297.381424;-296.896712;-296.088008;-295.330792;-294.557936;-294.075568;-292.902172;-291.104376;-290.001624;-287.514848;-287.019612;-284.859868;-283.201020;-280.540208;-279.241724;-276.927392;-274.891680;-270.966196;-269.567940;-266.485516;-264.007360;-259.735048;-256.128092;-250.278208;-250.064212;-245.117704;-239.562988;-235.452916;-231.151472;-225.488704;-219.637224;-219.474992;-212.298408;-206.103148;-202.216860;-195.154112;-188.403772;-184.648712;-174.353020;-171.663680;-162.265312;-149.134484;-140.492580;-142.312464;-129.467852;-126.387984;-122.434568;-109.005032;-105.679420;-105.173148;-98.434028;-93.984100;-92.592116;-86.460480;-73.880488;-80.729692;-75.914724;-72.041468;-69.157964;-66.034752;-62.702240;-60.569196;-60.654268;-58.446568;-60.097564;-57.729088;-54.495964;-56.579968;-52.404224;-53.179464;-50.232980;-49.164472;-49.737604;-50.900332;-47.387748;-47.030000;-47.337320;-45.212948;-44.924132;-43.727876;-43.256748;-42.470216;-41.726644;-41.074424;-39.364632;-40.486796;-38.575676;-38.647772;-38.119240;-38.590440;-37.966968;-38.336280;-36.592920;-37.054920;-35.738568;-35.079292;-35.178192;-35.936272;-34.912980;-33.716384;-34.100052;-33.361600;-33.692716;-33.242916;-32.683092
std;0.000000;0.000000;0.000000;0.126332;0.277832;0.401961;0.462764;0.670396;0.980752;1.286078;1.692350;1.733262;2.156509;2.518825;3.153852;3.625453;3.971686;4.675889;5.128997;5.438357;6.114234;6.519535;7.570806;8.205449;9.327461;9.626473;10.584142;11.490973;12.459111;12.904119;13.867613;14.623094;15.866478;16.063653;17.214554;17.254002;19.293086;20.020771;21.922060;21.917817;23.350629;24.857601;27.575083;28.308951;27.322969;29.474671;29.934121;31.982579;34.201420;33.676586;35.551983;39.158984;39.573475;39.792418;41.406290;41.977515;44.713034;48.516838;42.413482;43.726881;46.149523;43.931420;43.950877;46.475608;45.393796;42.866642;42.801878;40.950207;38.219551;32.682245;34.529919;35.869365;32.167756;32.769666;31.128019;31.472214;27.031021;29.913191;26.654845;28.944569;27.081585;24.866133;28.356800;23.713142;25.782153;24.037666;22.995015;24.846063;24.931116;22.299461;23.482164;22.611922;22.609776;22.026402;21.692112;22.231415;21.531935;22.136731;21.606229;20.364443;21.604943;20.289187;20.730100;19.996055;20.435239;20.513855;20.948822;19.687509;20.558528;19.956171;19.425908;19.667796;20.495979;20.356898;19.700756;19.316761;19.342314;19.884321;19.427337;19.096326
