x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;1.497514;1.458612;1.539480;1.506058;1.500628;1.483118;1.490288;1.474236;1.515680;1.508256;1.485368;1.554226;1.473436;1.500628;1.542610;1.536868;1.522954;1.478524;1.515840;1.464376;1.444690;1.434690;1.440884;1.504042;1.442692;1.443120;1.456286;1.435132;1.477058;1.410884;1.412012;1.404894;1.376520;1.380176;1.377950;1.385462;1.387174;1.341856;1.399870;1.422724;1.383756;1.365092;1.353248;1.334598;1.361024;1.359306;1.360458;1.365170;1.340760;1.341538;1.344160;1.339514;1.343488;1.385754;1.315590;1.297078;1.282352;1.327664;1.302656;1.326706;1.280528;1.325406;1.280540;1.284016;1.303684;1.282608;1.251518;1.312632;1.257198;1.230524;1.296538;1.303694;1.279118;1.278274;1.277922;1.255468;1.272630;1.223112;1.239654;1.292608;1.306244;1.256794;1.266236;1.270380;1.240074;1.258364;1.261204;1.245972;1.296234;1.308484;1.264628;1.217512;1.294516;1.262860;1.238924;1.279372;1.232312;1.229412;1.283968;1.283070;1.274098;1.273482;1.259520;1.213384;1.217598;1.282870;1.258972;1.226594;1.254952;1.234348;1.248700;1.223342;1.281852;1.254484;1.216588;1.270182;1.251930;1.273426;1.263492;1.220626
std;0.702483;0.660784;0.715752;0.706450;0.688308;0.659881;0.665668;0.666243;0.673405;0.714621;0.695029;0.703829;0.659295;0.705994;0.744629;0.684822;0.692400;0.681424;0.699592;0.666458;0.664220;0.632511;0.636947;0.691419;0.674887;0.647544;0.675690;0.629047;0.663983;0.623004;0.606503;0.626306;0.608924;0.605414;0.594602;0.600604;0.617885;0.565815;0.610621;0.654358;0.608782;0.593087;0.582196;0.575512;0.578842;0.579656;0.576933;0.594872;0.563069;0.576713;0.586868;0.555939;0.584992;0.601784;0.551497;0.523953;0.528626;0.565304;0.540599;0.555922;0.521973;0.537398;0.511497;0.546746;0.537941;0.509699;0.490046;0.560522;0.497167;0.469764;0.517354;0.537624;0.526657;0.515889;0.528266;0.511120;0.512877;0.463635;0.493789;0.533971;0.540939;0.494525;0.497203;0.511573;0.486262;0.489869;0.506557;0.499005;0.539551;0.561660;0.495112;0.452500;0.533922;0.505637;0.487101;0.516805;0.473492;0.479873;0.524593;0.526115;0.535586;0.509091;0.492785;0.454941;0.455101;0.519818;0.507962;0.480051;0.508232;0.498342;0.487065;0.462182;0.513361;0.494249;0.457665;0.502824;0.494843;0.527064;0.521329;0.468353
