x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;12.687874;12.677566;12.679362;12.709890;12.658972;12.697700;12.690794;12.726068;12.658682;12.683926;12.736130;12.703902;12.704706;12.754090;12.706600;12.693798;12.763056;12.771408;12.699288;12.755132;12.742574;12.769964;12.777422;12.742988;12.780802;12.723192;12.803272;12.761510;12.752282;12.796144;12.846144;12.810398;12.833740;12.822946;12.913558;12.859738;12.829932;12.841302;12.843172;12.862834;12.886276;12.907862;12.850042;12.854608;12.806788;12.906938;12.850536;12.920970;12.869378;12.856398;12.823590;12.865668;12.792218;12.831656;12.842976;12.831178;12.869044;12.837926;12.835340;12.826166;12.804036;12.764906;12.739972;12.781430;12.785062;12.741468;12.721538;12.748800;12.676216;12.709664;12.764860;12.681892;12.745632;12.681702;12.775080;12.707524;12.741116;12.673570;12.641426;12.717960;12.693778;12.749090;12.686386;12.670912;12.678618;12.686182;12.673614;12.675574;12.685264;12.670438;12.660842;12.682470;12.698444;12.691370;12.684290;12.702306;12.704220;12.716858;12.677568;12.635616;12.689610;12.650522;12.694702;12.651926;12.699414;12.725268;12.686624;12.697314;12.667338;12.655504;12.686126;12.668908;12.675694;12.667926;12.654096;12.661648;12.691630;12.643944;12.669674;12.702586
std;1.324472;1.274476;1.294095;1.301740;1.283949;1.297805;1.273340;1.318271;1.279409;1.302070;1.316937;1.297709;1.292466;1.295424;1.290952;1.281982;1.290974;1.376700;1.284829;1.314221;1.295800;1.282605;1.307497;1.311384;1.277693;1.304332;1.309344;1.267771;1.278822;1.343257;1.328274;1.281709;1.300857;1.295655;1.304220;1.331966;1.314982;1.325140;1.276511;1.327128;1.290254;1.355775;1.288152;1.294027;1.290600;1.339023;1.312015;1.321881;1.348802;1.283785;1.311601;1.320431;1.295460;1.268120;1.348311;1.276513;1.365730;1.324188;1.325090;1.326118;1.303169;1.318094;1.286994;1.297506;1.297215;1.296935;1.291729;1.322077;1.233008;1.298298;1.336741;1.304533;1.336008;1.288963;1.319556;1.283089;1.301234;1.262698;1.269124;1.306679;1.279282;1.320319;1.287136;1.299694;1.278934;1.313674;1.269670;1.291888;1.260432;1.305160;1.282347;1.279148;1.298196;1.320351;1.278007;1.273710;1.306938;1.308998;1.301343;1.252419;1.288165;1.280715;1.338808;1.287706;1.296749;1.298642;1.303787;1.318387;1.271310;1.282283;1.317058;1.277628;1.274474;1.275985;1.295174;1.281378;1.305264;1.265104;1.290128;1.314932
