x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;12.703652;12.664054;12.798560;12.584066;12.771072;12.728302;12.756968;12.607902;12.727998;12.717398;12.738510;12.673324;12.706822;12.708850;12.869028;12.695096;12.733790;12.620320;12.665774;12.838652;12.624496;12.845636;12.719442;12.757278;12.699920;12.677278;12.797614;12.660316;12.788452;12.771110;12.749620;12.892382;12.834114;12.841976;12.732436;12.925582;12.803384;12.853536;12.834324;12.772276;12.910468;12.903512;12.856806;12.828794;12.797552;12.882530;12.800574;12.860340;12.880542;12.879452;12.798042;12.814504;12.795418;12.889920;12.836162;12.929866;12.807802;12.781232;12.815354;12.773948;12.821270;12.779822;12.783130;12.852208;12.823184;12.788828;12.743180;12.740840;12.694482;12.801616;12.745724;12.703814;12.852504;12.742516;12.707662;12.625434;12.735654;12.714498;12.628834;12.771086;12.642260;12.627862;12.714512;12.589676;12.587262;12.709322;12.615060;12.564946;12.684798;12.656642;12.667228;12.724476;12.599068;12.602652;12.701042;12.626270;12.765754;12.779908;12.701296;12.662494;12.669230;12.680038;12.778828;12.738372;12.736850;12.647096;12.667784;12.600652;12.627272;12.589196;12.590766;12.698066;12.674772;12.796800;12.742112;12.736628;12.743138;12.715096;12.795380;12.666832
std;1.361810;1.320693;1.338158;1.238533;1.321967;1.321930;1.304408;1.287503;1.336476;1.279516;1.337571;1.335246;1.289046;1.296064;1.332043;1.260343;1.283868;1.219014;1.226203;1.414380;1.267125;1.346117;1.260991;1.331706;1.302731;1.233935;1.285156;1.213479;1.290025;1.262017;1.256674;1.345603;1.320706;1.279520;1.242160;1.387703;1.315720;1.246602;1.292517;1.244216;1.344006;1.343078;1.296277;1.327775;1.277082;1.307174;1.273769;1.346630;1.306139;1.311001;1.299032;1.366828;1.260811;1.339139;1.318362;1.325214;1.298064;1.257289;1.299694;1.394256;1.280736;1.315469;1.278163;1.367205;1.297515;1.301855;1.342664;1.270941;1.257221;1.385710;1.308355;1.278217;1.402026;1.275185;1.287864;1.356790;1.319448;1.286287;1.266367;1.326250;1.257626;1.218026;1.291091;1.210981;1.185700;1.297163;1.275834;1.254927;1.299791;1.279723;1.253141;1.347761;1.232150;1.242115;1.336582;1.246246;1.252624;1.340494;1.295960;1.266908;1.327515;1.317808;1.299998;1.281664;1.272347;1.319454;1.330021;1.256174;1.244785;1.239363;1.217763;1.297241;1.267578;1.336533;1.330447;1.311420;1.334460;1.268600;1.346478;1.300847
