x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;99.587864;99.518612;99.540488;99.531716;99.575256;99.434072;99.325280;99.276988;99.238008;99.252084;99.009832;98.887440;98.758652;98.594132;98.421716;98.224008;97.901616;97.590788;97.282316;96.922588;96.514608;96.040524;95.855780;95.269244;95.101832;94.471952;93.894676;93.441300;92.848980;92.215648;91.474652;90.944496;90.033832;89.695856;88.752496;87.989324;87.095708;86.336240;85.552472;84.571984;83.638848;82.378940;81.133460;80.473824;79.101752;77.303848;76.425128;75.509112;73.437684;71.999072;71.108392;69.008600;66.841308;65.313064;62.902616;60.087628;57.998076;54.581548;52.643252;50.937832;48.344216;45.637888;43.804580;40.954776;38.044088;36.540620;33.782900;32.915356;32.131848;30.636196;28.265964;28.780916;26.297056;25.656924;23.975604;22.564024;22.925752;22.135260;21.600740;20.664696;20.788680;19.453044;19.954588;19.249624;18.220904;18.004644;18.301616;17.274188;16.455416;17.369200;16.790324;16.626228;16.105352;15.745500;15.668108;15.423808;15.308772;15.233916;15.267552;14.798196;14.782752;14.773712;14.259420;14.351088;13.634544;14.011648;13.646600;13.490324;13.433584;13.464244;13.455632;13.357928;13.253560;12.909440;12.866016;12.999984;12.961932;12.609636;12.371884;12.514520
std;0.910929;0.955323;0.933218;0.945447;0.901080;1.045446;1.138090;1.252082;1.218100;1.219563;1.407016;1.443857;1.550558;1.748999;1.786287;1.885892;2.041168;2.187285;2.338733;2.488111;2.664080;2.824019;2.863951;3.110617;3.201737;3.359350;3.555013;3.768213;3.923903;4.192406;4.325310;4.523180;4.820938;4.839078;5.193191;5.463099;5.640374;5.791982;6.128375;6.290095;6.665695;7.048390;7.264176;7.409374;7.725719;8.435307;8.788641;8.779219;9.617843;10.759190;10.395163;11.136562;11.602440;12.613184;13.638391;14.475730;15.847751;17.068589;18.331350;17.877711;18.044749;19.132779;18.771119;19.595780;19.064058;18.669911;18.659291;18.555126;18.209630;17.846967;17.291054;17.144836;16.424443;16.531515;15.865115;15.293597;15.241596;15.001334;14.724964;14.041622;14.305367;13.974928;13.951120;13.573090;13.039701;12.819716;12.912850;12.423974;11.932652;12.433753;12.204428;12.084721;11.728505;11.606040;11.408449;11.257392;11.216099;11.397655;11.177712;10.956858;10.802857;10.862463;10.447247;10.666562;10.081251;10.400280;10.225353;10.017263;9.920361;9.937480;9.971584;9.970826;9.838470;9.615533;9.607784;9.601865;9.625940;9.432902;9.155765;9.304475
