x;0.100000;0.182500;0.265000;0.347500;0.430000;0.512500;0.595000;0.677500;0.760000;0.842500;0.925000;1.007500;1.090000;1.172500;1.255000;1.337500;1.420000;1.502500;1.585000;1.667500;1.750000;1.832500;1.915000;1.997500;2.080000;2.162500;2.245000;2.327500;2.410000;2.492500;2.575000;2.657500;2.740000;2.822500;2.905000;2.987500;3.070000;3.152500;3.235000;3.317500;3.400000;3.482500;3.565000;3.647500;3.730000;3.812500;3.895000;3.977500;4.060000;4.142500;4.225000;4.307500;4.390000;4.472500;4.555000;4.637500;4.720000;4.802500;4.885000;4.967500;5.050000;5.132500;5.215000;5.297500;5.380000;5.462500;5.545000;5.627500;5.710000;5.792500;5.875000;5.957500;6.040000;6.122500;6.205000;6.287500;6.370000;6.452500;6.535000;6.617500;6.700000;6.782500;6.865000;6.947500;7.030000;7.112500;7.195000;7.277500;7.360000;7.442500;7.525000;7.607500;7.690000;7.772500;7.855000;7.937500;8.020000;8.102500;8.185000;8.267500;8.350000;8.432500;8.515000;8.597500;8.680000;8.762500;8.845000;8.927500;9.010000;9.092500;9.175000;9.257500;9.340000;9.422500;9.505000;9.587500;9.670000;9.752500;9.835000;9.917500
y;0.000000;0.005522;0.010482;1.130950;3.151908;2.482482;0.401934;0.557040;0.132446;0.199948;0.222530;0.443848;0.540524;0.709706;0.774968;1.279286;1.656804;1.809996;2.086596;2.574092;4.185364;4.416830;4.792894;4.691746;6.624268;6.693716;7.793584;8.517724;9.280924;10.067642;12.214290;10.782070;16.832146;15.410220;17.251296;17.265146;19.688254;23.044872;24.170304;23.039062;27.779826;34.132186;31.507110;33.056846;39.019734;40.413194;35.925468;45.733780;47.575404;47.501568;54.582812;57.014068;60.549346;65.168336;64.139998;70.075952;71.226064;86.500464;78.725382;80.300548;76.601284;94.688154;89.404548;97.801894;106.674022;110.148560;109.054550;106.971470;111.238070;114.572862;107.530652;111.612426;118.695460;112.212496;117.522862;120.380360;114.064012;119.527970;118.684538;118.980276;119.693572;124.064408;120.027492;124.632450;121.385446;126.519766;124.105960;127.841116;124.442104;125.812626;125.874010;127.012758;127.135136;125.968914;127.587854;128.153150;128.523490;129.074710;128.426532;129.103148;130.126976;129.204748;129.876488;130.050482;129.819004;131.389144;130.452816;131.896386;132.419792;130.924330;132.462230;132.404098;131.997880;133.782276;132.138152;133.229346;133.341588;133.248794;134.750656;132.220076
std;0.000000;0.074105;0.101844;1.026812;1.811140;3.323690;1.482547;2.041033;0.432551;0.544100;0.649700;0.905834;1.049519;1.282310;1.296093;1.921374;1.918024;2.039053;2.479585;2.738415;3.501848;3.717401;4.507650;4.042738;5.066281;4.894006;5.665729;5.464309;6.352072;5.824950;7.059714;6.778607;8.116918;8.796389;8.167748;8.109645;8.909296;9.778379;10.692130;10.200057;11.063101;14.382671;15.487908;13.537929;15.472448;14.087755;13.695797;14.827428;17.829973;15.842885;18.331552;16.501807;18.446307;17.289955;19.951472;25.204492;19.734281;22.640923;23.148978;23.899426;21.845857;18.344850;23.940899;18.439192;19.507423;19.564949;20.348694;16.781827;22.267990;14.443670;16.553834;17.215967;13.276588;17.979005;16.625330;12.000488;17.325622;13.420286;13.589637;13.690394;14.344690;12.001470;13.685986;12.351614;13.535761;10.757963;12.835663;10.237184;12.908550;11.886403;11.376473;10.869157;12.257846;13.396559;10.585814;11.135222;11.121873;11.042042;10.576106;10.336992;10.388535;10.113944;10.287975;10.180277;11.180157;10.009894;10.648998;10.047252;9.602102;10.353245;9.876652;9.951544;9.806274;8.964548;10.407958;9.604313;9.947606;9.622000;8.941525;10.262964
