x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;75.340220;75.487260;75.273160;73.805800;74.454860;73.645660;71.562100;69.471780;64.594300;64.609820;61.438480;57.914660;51.988880;46.697220;39.448420;34.810580;27.385000;27.089960;21.162120;21.264400;20.029140;17.190500;17.533580;17.562260;15.591740;15.786620;14.249380;15.348520;14.216180;13.312500;12.614120;13.952800;12.375540;11.881740;12.186040;11.888020;11.535740;10.888720;11.301800;11.159820;10.731180;10.851160;10.413040;10.488000;10.776120;10.959860;10.094660;10.636960;10.225120;10.549420;10.224600;9.962420;10.153680;10.069060;9.831980;10.236480;9.736660;9.876380;9.743960;10.043900;9.579340;9.245300;9.687640;9.778320;9.712500;9.298940;9.286000;9.616940;9.321420;9.676260;9.072860;9.398240;9.413440;9.100060;9.437860;9.151100;9.119520;9.304300;9.263500;9.194780;8.956100;9.280820;8.918480;9.051380;9.059480;9.138160;9.469160;9.197860;9.132040;9.044660;9.165680;8.839380;8.864580;8.988540;9.099320;8.890880;8.869280;9.094180;8.942840;8.591040
std;7.288188;7.106843;6.893779;7.769070;6.963685;7.283598;7.771788;7.750674;9.606596;9.190521;10.283197;10.623918;13.278836;14.392601;17.259503;16.803537;15.635765;15.568668;14.472342;13.908524;13.829964;12.188944;12.510092;12.251127;11.787455;11.661085;10.116783;10.561241;10.356506;9.620958;9.533481;10.057583;9.401028;8.939224;9.092297;8.725176;8.513356;8.171821;8.688348;8.223448;8.043600;8.143415;7.865741;7.867961;7.984172;8.052929;7.565836;7.906582;7.851168;7.761449;7.794960;7.668736;7.616003;7.706075;7.333177;7.800456;7.375363;7.477253;7.494572;7.522241;7.158210;6.997484;7.375784;7.409814;7.305517;7.057988;7.030178;7.317657;7.009363;7.302040;6.853464;6.994041;7.012842;6.886270;7.159595;6.833773;6.863075;7.080122;7.002680;6.874869;6.738035;7.067182;6.725176;6.769910;6.757738;6.873319;7.145290;6.886477;6.813164;6.810011;6.852748;6.721598;6.780252;6.879880;6.757791;6.630319;6.846181;6.937689;6.734830;6.505428
