x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;-100.000000;-99.999760;-99.932180;-99.649540;-99.041200;-97.931720;-96.296200;-94.388920;-91.362060;-89.417880;-86.289400;-82.928120;-78.522160;-73.564180;-68.427200;-63.201400;-58.533240;-56.569980;-51.726180;-50.300580;-47.714220;-45.271540;-43.411500;-42.175300;-40.684840;-38.284540;-36.863680;-36.395380;-34.371540;-33.407140;-31.564320;-31.779680;-30.214340;-29.406800;-28.876260;-27.985180;-26.927580;-26.097640;-25.826180;-25.048480;-24.515560;-23.800740;-23.200120;-22.751780;-22.238380;-21.774560;-20.721480;-20.845860;-20.432840;-20.026120;-19.753940;-19.907440;-19.276740;-18.614400;-18.412480;-18.484600;-17.819560;-17.618080;-17.222080;-16.980620;-17.053440;-15.903160;-15.824940;-15.749580;-15.439820;-15.264600;-14.669460;-15.189260;-14.686720;-14.291320;-14.236160;-14.174560;-13.896320;-13.622300;-13.533440;-13.474980;-13.118800;-12.921660;-13.026120;-12.939240;-12.591620;-12.513280;-12.108080;-11.882860;-12.062500;-11.286380;-11.541180;-11.429020;-10.966680;-11.249760;-11.294940;-10.770640;-10.930960;-10.813880;-10.455960;-10.161400;-10.117480;-10.479040;-10.479500;-9.560760
std;0.000000;0.021908;0.367587;0.829902;1.405725;2.095380;2.830764;3.716873;4.708353;5.243779;6.286182;7.081053;8.088109;8.917678;9.969906;10.659902;10.207937;10.034774;10.013045;9.682562;10.035364;9.789338;9.883851;9.733581;9.897416;10.006636;9.638629;9.730490;9.963830;9.725447;9.642698;9.986512;10.047385;9.946072;9.967429;9.970620;9.644884;9.753391;9.864213;9.954077;10.080204;9.756385;9.887040;9.896896;10.066424;9.946536;9.997641;9.839073;9.938105;9.878718;10.058086;10.015851;9.788657;10.068610;9.883502;10.011979;9.907064;9.970331;9.989661;9.987005;9.961338;10.067070;9.966060;10.068679;10.085268;9.989654;9.874834;9.891185;10.140861;9.918678;10.226060;10.065975;10.105023;9.964751;9.927473;10.035501;9.934270;9.983764;10.104991;9.981422;10.090127;9.956886;9.853316;10.002776;10.018290;10.027218;9.810097;10.108659;10.054611;9.913023;9.942087;9.990585;9.981729;9.961153;9.942427;9.946173;9.982871;9.761174;10.079046;9.795984
