x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;0.002400;0.009400;0.006200;0.047400;0.235800;0.911600;0.011600;1.973800;3.469400;0.794400;1.544600;0.270800;0.636800;0.438800;4.083000;4.399600;1.799800;3.991200;1.297000;1.929800;4.594200;2.341200;1.316000;2.323200;4.200200;2.008800;10.578400;754.907400;20.856600;836.567000;886.265200;922.916000;969.985600;1008.088200;1055.257200;1089.859000;1132.323200;1194.828000;1227.513600;1247.034600;1298.377000;1306.746800;1318.369600;1327.408800;1336.592400;1338.477800;1343.786800;1346.222200;1350.126200;1353.658800;1358.494400;1361.004000;1364.252200;1365.111200;1368.315600;1370.584000;1374.763200;1379.032400;1380.593200;1380.689800;1383.215400;1384.590800;1385.674800;1390.156400;1390.814400;1392.357600;1394.523000;1394.113800;1396.771600;1399.263800;1401.358400;1401.814800;1402.719800;1403.375600;1404.796800;1407.694600;1406.880800;1408.695400;1411.049400;1411.029800
std;0.048931;0.096497;0.078496;0.220801;0.474761;0.957176;0.107077;1.400540;1.734665;0.810511;1.303691;0.473991;0.840289;0.653494;2.027538;2.110336;1.262585;1.898716;1.121959;1.342562;2.023049;1.516306;1.159372;1.459295;2.093925;1.381999;3.209962;50.665266;11.557406;51.548361;53.447074;56.415524;54.534453;62.547761;62.907032;54.688115;60.299983;67.740295;59.749526;55.654773;41.095538;37.737868;34.387937;37.257086;30.182145;30.899002;30.191173;30.699362;28.682759;28.934581;29.043339;28.746088;27.756783;29.113922;27.765280;28.763674;28.032951;28.226331;28.122036;27.744015;27.505879;27.727296;28.920461;28.430096;28.152271;27.582062;27.646828;29.081156;27.036942;27.403682;27.301655;27.377606;27.401505;27.596930;27.012603;27.998395;27.775439;27.158185;28.397615;27.509135
