x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;-0.876456;-0.866158;-0.881151;-0.876527;-0.803366;-0.887104;-0.863462;-0.803003;-0.820422;-0.890741;-0.891537;-0.886195;-0.932140;-0.874388;-0.891290;-0.896502;-0.886088;-0.860369;-0.889422;-0.909063;-0.885057;-0.838046;-0.858229;-0.869801;-0.884733;-0.910247;-0.887484;-0.885348;-0.923845;-0.860431;-0.886859;-0.875173;-0.884473;-0.876899;-0.871409;-0.857505;-0.809484;-0.856503;-0.886413;-0.889184;-0.884657;-0.849192;-0.874325;-0.815568;-0.836463;-0.869335;-0.891189;-0.890511;-0.861945;-0.882062;-0.865502;-0.878334;-0.882045;-0.882419;-0.826198;-0.886763;-0.810750;-0.877746;-0.892291;-0.880650;-0.827422;-0.833839;-0.786676;-0.886657;-0.887685;-0.887520;-0.880990;-0.884875;-0.881055;-0.838302;-0.874424;-0.881952;-0.849180;-0.873801;-0.823577;-0.834978;-0.849163;-0.876988;-0.858069;-0.887336
std;0.012373;0.009948;0.010736;0.005429;0.007794;0.009769;0.009488;0.007195;0.005442;0.011270;0.010724;0.009787;0.007101;0.009115;0.005656;0.010797;0.009090;0.014352;0.004575;0.009676;0.009692;0.011009;0.012842;0.009713;0.009155;0.006152;0.005704;0.008986;0.009607;0.016279;0.006646;0.010616;0.009686;0.010736;0.012183;0.013337;0.009787;0.008400;0.009137;0.010516;0.007739;0.012015;0.014667;0.002447;0.005405;0.007846;0.009728;0.009804;0.007584;0.008705;0.011019;0.010225;0.010473;0.008227;0.009108;0.009845;0.009810;0.011110;0.008481;0.013080;0.008411;0.012942;0.009705;0.009097;0.009003;0.008870;0.011674;0.007521;0.008036;0.012645;0.008894;0.006091;0.012114;0.009339;0.008398;0.009773;0.009587;0.009738;0.009839;0.009636
