x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;998.989400;998.766600;996.072800;992.399200;996.660400;998.828600;996.176800;996.953200;996.393600;992.313800;996.202400;997.640600;997.754200;996.973200;995.869200;997.556200;993.315800;996.215400;996.824200;997.297600;998.765000;996.296200;997.805400;995.904200;996.402000;997.676400;998.923600;996.495800;996.429600;999.000000;997.515200;993.848200;995.967400;996.438200;997.880600;996.090600;997.248400;998.563600;994.338400;997.568800;997.000400;998.065200;996.001000;998.744400;996.806400;995.658600;992.985400;995.959200;999.762400;996.591000;996.861000;996.437400;994.881200;997.272000;996.423600;997.347000;995.404000;996.867600;996.414400;997.538200;995.554000;997.837000;997.603600;996.334800;995.966600;995.248800;998.358000;997.569000;996.869400;997.444600;995.391600;994.751400;994.680200;998.532200;996.815400;995.181000;997.632400;995.885200;996.233600;991.471400
std;0.673860;1.370885;0.590847;0.618255;0.997934;0.376858;0.976085;0.675729;0.774260;0.747616;1.723553;0.479825;0.535707;0.657938;1.446821;0.513071;1.022971;0.720141;1.593014;1.063501;0.526664;0.504842;1.078485;1.028894;1.116600;0.955030;1.037190;1.996893;1.479812;0.000000;1.047745;1.121230;0.971770;0.862659;0.908154;0.287039;0.523734;0.495939;0.597231;0.656709;1.100000;0.470052;1.251479;0.550880;0.954630;0.821490;0.817060;0.872201;0.425613;1.089275;1.050752;2.009597;1.810052;1.456302;0.494129;1.102085;0.685262;1.127861;0.527895;0.591389;1.868872;0.682078;1.107460;0.653842;0.831315;0.561515;0.896123;1.214429;0.565636;0.496921;0.641443;1.327252;0.466399;0.498962;1.365622;0.385018;0.636922;1.467931;1.172617;0.800738
