x;0.100000;1.973750;3.847500;5.721250;7.595000;9.468750;11.342500;13.216250;15.090000;16.963750;18.837500;20.711250;22.585000;24.458750;26.332500;28.206250;30.080000;31.953750;33.827500;35.701250;37.575000;39.448750;41.322500;43.196250;45.070000;46.943750;48.817500;50.691250;52.565000;54.438750;56.312500;58.186250;60.060000;61.933750;63.807500;65.681250;67.555000;69.428750;71.302500;73.176250;75.050000;76.923750;78.797500;80.671250;82.545000;84.418750;86.292500;88.166250;90.040000;91.913750;93.787500;95.661250;97.535000;99.408750;101.282500;103.156250;105.030000;106.903750;108.777500;110.651250;112.525000;114.398750;116.272500;118.146250;120.020000;121.893750;123.767500;125.641250;127.515000;129.388750;131.262500;133.136250;135.010000;136.883750;138.757500;140.631250;142.505000;144.378750;146.252500;148.126250
y;167.804400;961.338400;847.993200;620.100000;132.378000;53.423600;39.947600;36.592400;34.966000;31.132400;31.976400;31.343600;28.830000;28.824400;28.924000;29.073600;29.261200;28.320400;27.348800;28.576800;28.491200;28.941200;28.383200;28.946000;27.614800;25.939200;25.968000;28.246400;26.473200;27.075200;26.288800;28.712000;27.450800;27.323200;25.848400;25.378800;26.936800;26.407600;26.167600;26.785600;26.746800;26.011600;26.749600;27.584400;25.897600;25.950000;26.321600;26.074000;26.150000;25.286400;26.957600;26.367600;25.587200;26.107200;25.780400;26.316000;26.030400;26.214400;27.069200;25.417200;25.249600;25.702000;25.312800;25.077200;28.304000;25.156400;25.789600;25.838400;25.464800;26.395200;25.748000;25.823600;25.994000;24.934400;26.219200;25.351600;24.996000;25.787200;25.516000;26.320400
std;29.085875;9.090076;19.130352;38.706831;79.168238;40.782837;29.468269;27.854225;27.087511;23.489097;24.209061;23.664867;22.793681;21.196895;22.026507;22.230956;21.417875;21.515514;20.674466;21.288422;21.888086;21.869571;20.932204;22.033799;21.425583;19.295002;19.611277;21.427984;20.264868;20.419421;20.408699;21.072453;20.314408;20.769698;19.785172;18.581596;21.213977;20.145775;19.846892;20.353290;19.897294;19.363695;20.019063;20.467322;19.773859;19.395131;19.649422;19.461925;19.358365;18.802967;20.001555;20.194496;19.524610;19.561915;19.433429;19.282804;19.358654;19.409081;20.637830;19.490232;19.357358;19.401855;19.025913;18.843366;21.198273;19.441675;19.764790;19.366969;19.488950;19.266650;19.192887;19.401899;19.162274;18.695467;20.400705;18.889563;18.971642;19.539445;19.342330;19.985809
