x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.900980;99.914220;99.931460;99.880860;99.887280;76.861880;99.821500;99.864680;99.705800;99.803380;99.704580;99.669640;99.706880;99.561840;99.454560;99.355480;99.145420;99.134880;98.845060;98.954580;98.539880;98.346640;98.063740;97.859060;97.575780;97.395340;96.966700;96.357680;96.217880;96.078480;95.533480;95.266280;95.028460;93.834220;93.598600;93.313740;92.689780;91.903640;91.516260;90.306100;89.750960;89.059780;88.522740;87.824200;86.761240;85.790740;84.765480;84.831020;83.309320;81.816880;81.269480;80.103200;78.942020;77.352880;76.656160;74.978240;72.257880;71.890680;70.167040;70.091160;67.364780;63.544520;62.518520;61.399160;58.224840;56.962100;51.648840;51.670740;50.721380;47.204660;43.717280;43.082820;38.594260;37.209340;33.956500;34.480900;31.208760;32.175020;27.603560;25.083940;25.760280;25.502940;24.251580;25.500280;25.522440;23.998160;21.950660;22.372980;21.577580;21.370080;20.116540;21.436240;19.308180;19.083540;18.711900;17.289720;18.104000;17.724480;17.863460;18.277280
std;0.445685;0.407482;0.363844;0.493240;0.462271;38.098843;0.621947;0.514051;0.825595;0.642698;0.797425;0.804526;0.761630;0.899698;1.056908;1.189804;1.332776;1.321078;1.485043;1.436167;1.703705;1.790218;1.986549;2.186928;2.206173;2.360192;2.520574;2.744781;2.778397;2.990304;3.238141;3.254630;3.513151;3.567789;3.678282;3.772782;4.035027;4.160836;4.371786;4.834801;4.873748;4.959938;5.245149;5.440358;5.670283;6.263386;6.409690;6.358321;6.879866;7.073572;7.588071;7.693664;8.302824;8.801284;8.877365;8.720734;11.557639;10.015874;12.038509;9.981884;12.778725;14.372632;14.551545;14.873666;17.217824;15.427145;17.484717;17.621485;18.029759;19.342303;19.390861;18.740598;19.391842;19.549826;18.469588;18.475769;17.710567;18.669699;17.122178;15.923555;16.721681;15.752554;15.606248;16.337886;15.700948;15.915366;15.137675;15.489205;14.735652;14.685005;14.395437;14.349824;13.736619;13.440401;12.799792;12.093869;13.355040;12.268278;13.337734;12.841601
