x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;0.000000;0.000000;0.000000;0.006270;0.005240;3.984400;0.034970;0.032760;0.106300;0.102170;0.147840;0.205720;0.263590;0.365290;0.575050;0.710460;1.003510;1.129820;1.484180;1.447490;2.301220;2.603180;3.327270;3.640220;4.237640;4.812990;5.813700;7.214870;7.546210;7.856870;9.113180;10.115300;10.733530;13.550630;14.327810;15.301910;17.228390;19.223740;20.375020;23.955660;24.834740;27.563820;28.560370;30.414740;33.450650;36.120440;39.298560;38.825650;43.043390;47.601880;49.090240;52.219880;55.145090;59.721240;61.362060;66.267210;72.557760;73.977760;78.149770;78.883740;84.710070;93.216750;95.575070;98.032520;104.242880;108.004940;118.068370;118.032190;120.036130;126.330920;132.249990;133.687830;140.465630;143.026050;148.240920;147.693050;152.813500;150.736770;157.920480;161.728260;160.919930;161.775920;163.254650;161.905360;162.775820;163.896510;166.995080;166.322680;167.799830;167.960490;169.160960;168.622550;170.835610;171.400250;171.964360;173.585430;172.681490;173.568140;173.598050;173.421460
std;0.000000;0.000000;0.000000;0.078935;0.086905;6.707911;0.204468;0.224693;0.425206;0.490929;0.551673;0.675233;0.861191;1.025384;1.337837;1.581173;1.881419;2.084007;2.304784;2.404563;3.105374;3.217529;3.826043;4.141927;4.436472;5.022258;5.500925;6.316645;6.227557;6.689555;7.337098;7.692204;8.254852;8.751930;8.960170;9.589539;10.381866;10.609962;11.099202;12.583832;12.577097;13.074273;13.962566;14.184900;14.610080;16.415134;17.137580;16.728823;18.001074;18.451179;19.467642;20.147566;21.556195;22.255662;22.606552;22.047608;26.859789;24.375676;27.396135;24.177484;28.392209;29.846359;29.595595;30.812622;32.753875;30.019571;30.565527;31.736331;31.279747;32.173811;31.021026;30.672387;29.633932;29.632443;26.559826;27.044350;24.731550;26.797783;23.250297;20.890413;22.153374;20.580724;19.623852;21.153694;20.907688;20.751285;19.468181;19.318562;18.879620;18.400420;18.040218;17.806445;16.816634;15.778351;15.297242;14.723031;16.695699;14.429467;16.304746;15.456017
