x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;1.087330;1.096600;1.064620;1.108900;1.090460;1.074660;1.104920;1.080900;1.105690;1.078290;1.106900;1.106360;1.059070;1.087460;1.076510;1.090430;1.068730;1.080580;1.098140;1.090310;1.092100;1.071890;1.059980;1.082000;1.082290;1.078450;1.062350;1.082070;1.076470;1.090080;1.078970;1.071440;1.084420;1.072860;1.090760;1.089000;1.065900;1.067640;1.056510;1.070200;1.071620;1.066920;1.058980;1.072720;1.083440;1.059110;1.061080;1.092730;1.071300;1.054170;1.054730;1.085950;1.065750;1.077920;1.068280;1.082280;1.063810;1.063000;1.060970;1.047300;1.062410;1.059490;1.047950;1.044340;1.053240;1.037950;1.045150;1.061240;1.049150;1.040200;1.044050;1.048370;1.042880;1.044190;1.046360;1.069060;1.049970;1.060710;1.031820;1.032500;1.047520;1.060670;1.056780;1.029820;1.052250;1.064180;1.038430;1.042200;1.049780;1.056320;1.059470;1.043110;1.044560;1.054530;1.043830;1.053310;1.037240;1.054240;1.043230;1.034290
std;0.300805;0.307747;0.246828;0.327904;0.298257;0.270824;0.334532;0.278918;0.328846;0.285063;0.333155;0.318602;0.259154;0.290742;0.277698;0.291740;0.256995;0.277321;0.306967;0.293793;0.291955;0.265861;0.244136;0.281027;0.279997;0.275455;0.250644;0.278773;0.277313;0.298103;0.279059;0.268805;0.295116;0.276932;0.291758;0.300132;0.257249;0.265339;0.231077;0.265089;0.264860;0.256635;0.237195;0.268760;0.277160;0.238235;0.241100;0.308401;0.264379;0.231205;0.231116;0.291998;0.254100;0.295548;0.266529;0.289327;0.247827;0.247691;0.254190;0.216201;0.244571;0.238686;0.215385;0.207060;0.227784;0.193571;0.211451;0.250019;0.223101;0.200010;0.209594;0.220296;0.205964;0.206923;0.213660;0.261631;0.221840;0.252397;0.178962;0.184943;0.213312;0.240186;0.231422;0.170090;0.227903;0.249722;0.192959;0.201145;0.227073;0.234154;0.243913;0.204038;0.210320;0.232758;0.209926;0.229713;0.192024;0.235028;0.209287;0.182193
