x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;971.302000;966.571400;972.879200;969.598800;964.140200;960.985000;961.969600;972.975400;965.900000;961.170800;964.639800;965.684000;960.753000;964.144800;968.049000;964.306800;968.548000;963.868600;968.139000;960.774200;962.592800;971.882600;966.254400;968.230000;962.807800;965.134400;970.350000;965.491800;960.637000;965.670200;963.210000;958.628200;943.836000;912.672800;968.437400;19.515200;512.485000;18.729200;18.945000;18.591400;18.029200;18.224200;18.446400;17.948400;17.650000;17.424600;17.764600;17.982400;17.464800;17.548400;17.413200;17.238400;17.140600;17.287000;16.996200;17.374200;16.964400;17.274200;17.013000;16.976600;16.946800;16.925600;16.876400;16.765600;16.794600;17.029400;16.702200;16.755200;16.508600;16.842800;16.582200;16.644600;16.720800;16.628400;16.541200;16.454800;16.475200;16.516600;16.493400;16.451200
std;5.874249;5.992637;6.714984;6.411415;8.842044;5.705609;8.208281;5.442278;7.991721;8.449735;8.654875;6.292006;10.063597;7.219213;5.706505;6.630164;6.233883;6.412935;6.289235;6.813458;7.248433;3.406878;8.127071;6.530873;5.834146;9.654343;7.131360;4.445889;5.672921;7.917666;7.131304;9.069772;9.978833;19.688599;6.098990;2.755026;119.610656;2.057345;2.318270;2.190170;1.751556;1.977254;2.198983;1.785872;1.641432;1.520498;1.920621;2.046482;1.687590;1.716175;1.774279;1.532829;1.729633;1.725060;1.395774;1.866594;1.578079;1.714355;1.589727;1.457962;1.562040;1.497887;1.629700;1.453223;1.627517;1.657268;1.530462;1.507870;1.370082;1.872562;1.472428;1.453510;1.472972;1.511527;1.468027;1.380129;1.490834;1.592270;1.418857;1.419302
