x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;459.000000;506.000000;4.000000;1.000000;0.000000;2.000000;1.000000;1.000000;0.000000;1.000000;1.000000;0.000000;3.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.000000;1.000000;1.000000;2.000000;2.000000;2.000000;3.000000;3.000000;2.000000;1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;2.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;3.000000;1.000000;0.000000;3.000000;1.000000;0.000000;1.000000;0.000000;1.000000;1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;1.000000;1.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;2.000000;2.000000;1.000000;1.000000;0.000000
std;24.303145;57.631705;51.469656;39.821034;37.316443;35.089037;33.186026;34.322790;33.635555;34.953778;32.886493;32.664429;33.278846;33.439810;32.006357;32.779434;31.748813;32.526122;32.842783;31.840688;33.864102;31.725040;33.510630;31.738575;31.420096;31.645657;32.106025;32.488430;33.308797;32.322650;32.403372;33.384939;34.054779;32.369331;31.656392;31.545558;32.336464;32.498356;31.373215;32.011895;32.288116;32.625016;33.134361;32.417104;32.746374;30.793205;32.403083;31.696259;31.620799;31.997026;32.384647;32.149020;31.166390;31.452585;32.648576;31.261042;32.891019;32.792825;32.625888;31.525449;30.666252;31.100830;31.094495;32.145661;32.377454;33.617821;31.294799;31.895387;30.728818;31.779408;31.540281;31.574398;32.113005;31.824532;30.066751;31.779485;31.867269;32.539067;31.596491;31.901055
