x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;586.000000;997.597000;997.739000;997.807800;997.543800;997.667600;997.495200;997.623200;997.534200;997.440800;997.517800;997.539400;997.511400;997.535600;997.643800;997.472800;997.395600;997.658000;997.580200;997.399200;997.368400;997.440200;997.568200;997.471600;997.435600;997.449200;997.492800;997.462400;997.477400;997.576000;997.415200;997.468200;997.461000;997.504400;997.650400;997.467000;997.575600;997.545400;997.405400;997.411600;997.486200;997.526400;997.595000;997.497000;997.511400;997.480000;997.431400;997.578200;997.513000;997.461800;997.467400;997.381200;997.501800;997.371400;997.361200;997.554200;997.398400;997.450800;997.571600;997.453400;997.432200;997.421600;997.470600;997.562400;997.397000;997.422000;997.334800;997.552600;997.448800;997.609400;997.540600;997.364800;997.487000;997.500600;997.639400;997.543200;997.485800;997.480600;997.611400;997.435200
std;0.000000;1.537983;1.530124;1.457141;1.546248;1.540360;1.623569;1.570612;1.566024;1.574451;1.550253;1.574817;1.524031;1.599479;1.536139;1.590742;1.589434;1.468277;1.553566;1.636166;1.587917;1.570613;1.568869;1.595868;1.627222;1.603440;1.541281;1.564924;1.573115;1.552490;1.587076;1.585619;1.587476;1.606481;1.574859;1.556056;1.515614;1.534125;1.626976;1.612013;1.596437;1.545737;1.510687;1.600497;1.559702;1.650939;1.586976;1.527837;1.494199;1.577511;1.601292;1.635814;1.569075;1.616249;1.573637;1.561622;1.639658;1.642187;1.543915;1.603193;1.550549;1.588286;1.576558;1.566559;1.553252;1.604218;1.608574;1.613082;1.618079;1.543772;1.546594;1.618308;1.597946;1.592357;1.501255;1.520702;1.590534;1.618649;1.535966;1.550420
