x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;-6797.811567;-5044.775864;-4069.936741;-3968.277694;-3919.759143;-3889.685659;-3871.447438;-3856.138079;-3847.487790;-3835.618610;-3832.187815;-3823.237540;-3819.462716;-3813.976450;-3813.372111;-3812.120561;-3805.066821;-3805.460265;-3800.158189;-3798.412268;-3799.210755;-3802.018814;-3797.186618;-3797.869359;-3797.160490;-3792.978951;-3795.580444;-3793.727794;-3790.372848;-3791.740383;-3791.325429;-3790.590341;-3786.715805;-3789.127538;-3788.181171;-3788.113723;-3789.310296;-3784.766630;-3789.002707;-3785.001993;-3785.733587;-3784.622930;-3784.426327;-3784.553104;-3783.153006;-3783.975907;-3784.113116;-3782.255496;-3780.044088;-3780.398173;-3780.839764;-3781.674081;-3782.558080;-3783.067794;-3781.008498;-3778.279986;-3779.769769;-3780.294826;-3778.594034;-3781.824339;-3782.302988;-3778.436956;-3779.855348;-3779.559330;-3779.787927;-3777.483757;-3779.201636;-3779.481027;-3776.898052;-3779.737426;-3776.770815;-3783.360182;-3778.634029;-3780.125945;-3777.827398;-3777.929746;-3778.567951;-3774.172578;-3775.097228;-3782.054731
std;1.643350;142.350087;56.544736;56.144555;54.970458;54.335999;53.628302;54.659963;55.485266;54.265619;55.202255;55.477250;53.437570;53.843903;54.209414;54.925229;55.570705;54.329242;54.111705;54.517122;54.534079;54.208281;53.793493;53.594887;54.768209;54.429850;54.215726;54.802233;54.436238;54.465102;54.320184;55.337321;55.924225;53.817036;53.782117;55.933755;55.400786;54.604844;54.714025;57.217781;53.638967;54.860945;53.308899;55.551254;54.716785;54.173210;56.207951;55.064046;54.991273;54.972012;54.606395;54.803907;55.655049;53.120928;57.059946;54.570068;56.396220;56.250157;54.258833;54.678129;56.330673;54.903463;55.336590;54.899290;54.489121;53.308028;53.974983;56.012872;53.849326;54.707036;54.544239;54.353587;55.836315;53.912964;56.077203;55.413856;54.401841;54.942216;53.466665;55.460050
