x;0.100000;5.098750;10.097500;15.096250;20.095000;25.093750;30.092500;35.091250;40.090000;45.088750;50.087500;55.086250;60.085000;65.083750;70.082500;75.081250;80.080000;85.078750;90.077500;95.076250;100.075000;105.073750;110.072500;115.071250;120.070000;125.068750;130.067500;135.066250;140.065000;145.063750;150.062500;155.061250;160.060000;165.058750;170.057500;175.056250;180.055000;185.053750;190.052500;195.051250;200.050000;205.048750;210.047500;215.046250;220.045000;225.043750;230.042500;235.041250;240.040000;245.038750;250.037500;255.036250;260.035000;265.033750;270.032500;275.031250;280.030000;285.028750;290.027500;295.026250;300.025000;305.023750;310.022500;315.021250;320.020000;325.018750;330.017500;335.016250;340.015000;345.013750;350.012500;355.011250;360.010000;365.008750;370.007500;375.006250;380.005000;385.003750;390.002500;395.001250
y;160.000000;510.484800;36.611600;31.657600;30.300800;28.072000;27.708400;27.319200;27.479600;27.310400;27.608000;28.070400;26.962400;25.693200;26.190800;26.790400;25.208800;26.314000;26.409200;25.922800;26.199200;26.236800;26.137600;27.278400;25.960000;26.380400;26.398000;25.635600;25.578400;25.300400;25.187600;24.978800;25.896400;24.868400;26.282000;24.992000;26.094800;25.431600;25.219200;25.698400;25.594000;25.602800;25.536000;26.013200;26.076400;25.789200;25.267200;24.989200;25.143200;25.547600;26.496000;26.140000;25.719600;26.481200;24.648000;25.862000;25.170800;25.257200;24.673200;25.240000;25.806000;25.865200;25.562800;25.473600;25.933200;26.514000;26.124000;25.321600;24.830800;25.237200;25.952800;26.585200;25.605200;24.583600;24.747200;25.338000;24.858000;26.011200;25.576800;24.889200
std;0.000000;53.776443;27.269256;24.667962;22.753829;21.352611;20.802475;20.622408;20.601058;20.615209;20.603998;20.904235;20.254584;19.524863;19.817154;20.253653;19.016025;19.657258;20.090708;19.479703;20.042842;19.839676;19.700281;20.874159;19.597306;19.968738;19.330246;18.906613;19.922165;19.948638;19.315859;19.691449;19.581084;18.615141;20.647084;19.259240;19.312582;19.808304;18.848277;19.281832;19.135746;19.896930;19.490570;19.537754;19.901592;19.905285;19.564432;18.866687;18.915779;19.652525;20.608357;19.429740;19.526530;20.185134;18.794661;19.783411;19.105675;19.130903;18.634216;18.845817;18.998231;19.305756;19.122093;19.875203;19.867751;20.000615;19.661348;19.094768;18.840429;19.072486;19.720349;20.013814;19.315904;18.636164;18.637942;18.723230;18.952927;19.639304;19.049328;18.299042
