x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;0.000000;0.000730;0.008620;0.050490;0.131390;0.282910;0.572430;0.739200;1.222160;1.616090;2.209990;2.925550;3.576380;4.829750;5.527950;6.459980;8.105680;9.206900;11.586590;13.212610;14.755920;16.986690;18.693590;20.955860;24.322960;26.738540;29.806530;32.933540;35.302280;38.787320;45.316740;47.092410;50.466330;54.693550;58.626730;60.792830;62.365700;65.056790;66.471740;68.997140;70.769840;71.117840;71.461080;73.071000;74.007230;75.327540;76.094090;76.321370;76.843470;78.382130;78.084750;79.240130;79.200760;79.691270;80.464400;80.856310;80.867820;81.734870;81.991760;82.287140;82.547650;82.540230;83.386530;83.212230;83.797600;83.698500;84.039880;85.000000;84.894200;85.192350;85.550830;85.365900;85.671800;85.893470;86.149310;86.578550;86.490690;86.746250;86.809250;86.962930;86.827550;87.271640;87.528780;87.472330;87.353730;87.956150;88.031390;88.365700;88.491460;88.451810;88.495160;88.354350;88.697880;88.861840;89.110520;89.418870;89.298840;89.557730;89.700530;89.384720
std;0.000000;0.027009;0.092443;0.222892;0.360481;0.608270;0.861901;0.963018;1.407048;1.565510;1.879456;2.302665;2.597873;3.113141;3.458083;3.808519;4.414559;4.806349;5.757670;5.982976;6.499810;7.098491;7.879000;7.752377;8.680012;9.747542;10.413126;11.148876;11.742444;12.167974;13.635308;12.766163;13.828602;14.140938;12.157413;12.732109;12.708216;11.707006;11.430617;10.681855;10.476497;10.091868;10.016231;10.074887;8.990117;9.077280;8.840698;9.239909;8.932137;8.469866;8.197255;7.928174;7.978464;8.118654;7.883333;7.713876;8.010822;7.869771;7.801616;7.350749;7.814231;7.979199;7.563474;8.037635;7.422381;7.527985;7.468124;7.462388;7.458248;7.446611;7.326042;7.523903;7.576180;7.538561;7.591553;7.389836;7.285624;7.372370;7.345301;7.218529;7.519156;7.392209;7.508583;7.442158;7.611274;7.357469;7.292908;7.358071;7.422774;7.215673;7.389361;7.197317;7.163280;7.346252;7.232834;7.303802;7.206225;7.260612;7.258087;7.149943
