x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;96.000000;96.000000;96.000000;95.000000;95.000000;94.000000;93.000000;93.000000;92.000000;91.000000;90.000000;90.000000;89.000000;88.000000;87.000000;86.000000;85.000000;83.000000;82.000000;82.000000;80.000000;78.000000;76.000000;74.000000;73.000000;71.000000;30.000000;67.000000;65.000000;20.000000;1.000000;24.000000;9.000000;12.000000;32.000000;21.000000;5.000000;11.000000;1.000000;1.000000;1.000000;3.000000;6.000000;1.000000;6.000000;4.000000;2.000000;0.000000;3.000000;1.000000;2.000000;0.000000;0.000000;0.000000;0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;0.000000;0.000000
std;0.898603;0.892869;0.899537;0.937884;1.097483;1.076019;1.130972;1.233915;1.272562;1.451209;1.570759;1.661301;1.941788;1.955841;2.141617;2.327544;2.533915;2.702651;2.918956;3.185433;3.181019;3.423543;3.601090;3.879194;4.147195;4.155503;4.568208;4.664771;4.962670;5.324070;5.540109;5.843632;6.107217;6.683874;6.880853;6.997214;7.721946;7.971989;8.359233;9.103014;10.204277;10.267208;64.409983;10.904745;11.543415;60.425627;62.889145;54.729854;57.707776;53.020210;42.045468;43.692108;45.418569;43.226148;41.779691;40.237110;40.210677;36.198192;33.262096;32.327742;30.516460;30.350289;29.284354;27.736374;28.615709;25.741434;24.968965;23.947561;24.183316;22.942384;22.424545;21.206074;21.216503;21.661455;20.743444;20.750177;19.844672;20.304003;18.905555;19.293011;17.986141;18.226803;18.598094;18.138997;17.774027;18.429674;17.553755;16.801531;17.118649;17.092567;16.572881;16.916229;16.671189;16.387641;16.532544;16.259603;16.210139;16.013106;16.103529;15.764228
