x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;99.000000;98.000000;98.000000;98.000000;98.000000;97.000000;97.000000;97.000000;97.000000;96.000000;96.000000;95.000000;94.000000;94.000000;93.000000;93.000000;92.000000;91.000000;90.000000;90.000000;89.000000;87.000000;87.000000;85.000000;85.000000;83.000000;82.000000;80.000000;80.000000;78.000000;76.000000;75.000000;73.000000;72.000000;70.000000;62.000000;20.000000;40.000000;2.000000;40.000000;7.000000;20.000000;1.000000;15.000000;2.000000;9.000000;7.000000;4.000000;4.000000;1.000000;3.000000;1.000000;7.000000;6.000000;3.000000;2.000000;0.000000;2.000000;1.000000;1.000000;0.000000;1.000000;1.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;0.000000;1.000000;1.000000;0.000000
std;0.971944;1.056632;1.011596;1.079620;1.014954;1.046590;1.299410;1.318420;1.377205;1.537910;1.581730;1.739834;1.875734;1.970981;2.163161;2.395235;2.371117;2.549094;2.825694;3.132455;3.249299;3.484553;3.647741;3.861059;4.024656;4.278894;4.442033;4.775492;4.998095;5.333041;5.388410;5.956759;6.315304;6.284154;6.954981;7.658889;7.551830;8.078646;8.279558;8.782497;9.351976;9.802920;10.625348;26.753949;62.864848;50.150225;60.142680;44.065537;56.055697;49.880021;51.526418;47.504476;45.810519;45.295948;40.872905;38.427767;35.965822;36.228765;34.336894;32.715630;29.570321;29.593975;26.624070;27.089417;27.723722;25.627284;24.042217;25.748505;23.069147;23.488366;22.487235;23.117450;22.295706;20.710915;19.632203;21.465757;20.186689;19.325500;19.919794;19.760560;19.568505;18.118607;18.863851;18.076021;17.958066;17.705623;17.061183;17.631945;17.777514;17.096369;16.948554;16.365968;16.249655;16.335418;16.039827;16.290795;16.194676;15.874952;15.892115;15.808427
