x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;93.620387;94.826380;94.871740;90.278257;91.107770;94.067757;92.520297;94.743193;89.075450;94.697193;91.122827;92.284680;93.858193;90.545440;93.124690;96.154567;92.223063;90.052263;96.009043;91.946047;93.500453;92.800760;95.881600;93.233143;93.888137;90.873647;92.871207;93.063570;94.850147;94.638943;93.432163;95.505760;92.093880;94.407527;93.976713;95.307827;93.586813;91.394077;96.463430;92.716683;95.273560;94.252900;94.427673;89.982880;93.994167;94.490027;96.074470;95.732517;92.609413;94.257130;97.020697;94.646953;96.999657;95.139253;96.075990;92.864087;96.369490;97.021197;95.389767;95.716530;97.493410;96.305953;92.285733;96.806830;93.872477;96.416417;96.818273;95.864320;95.205037;97.917023;96.023123;96.321100;97.024173;96.039030;94.194517;95.788507;97.152830;96.181953;96.108293;96.033467;95.623133;97.420657;94.904943;96.859547;95.898547;96.140103;95.215190;97.217903;96.808547;97.676480;95.751193;96.572583;96.491590;95.216677;94.232867;96.532933;95.286500;97.298567;96.843110;97.493777
std;23.543570;21.181425;21.076240;28.890347;27.559617;22.612810;25.508970;21.182906;30.595955;21.300976;27.591312;25.875434;22.981552;28.539931;24.421511;18.065131;26.053529;29.214838;18.300510;26.414820;23.803308;25.122973;19.025942;24.339852;23.072994;28.056631;24.910077;24.671756;21.149746;21.733019;24.035658;19.787790;26.263372;22.247040;22.998234;20.382580;23.840257;27.373346;17.441264;25.272186;20.387815;22.590096;22.273247;29.478222;23.033016;22.158824;18.570814;19.517842;25.559147;22.574654;16.075158;21.886746;16.427865;20.923452;18.811807;25.188857;17.989888;16.244968;20.334391;19.670238;14.737589;18.152143;26.122741;16.853605;23.460030;17.963718;16.839742;19.292817;20.772660;13.505065;18.924664;18.152405;16.307567;18.732187;22.809085;19.492202;16.006958;18.527829;18.800115;18.904020;19.956502;15.139942;21.307405;16.764853;19.130857;18.642793;20.851881;15.734449;16.918981;14.295501;19.465120;17.528746;17.783536;20.706062;22.810574;17.636028;20.561864;15.415802;16.712822;14.902000
