x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;-300.000000;-300.000000;-299.999880;-299.977673;-299.971540;-299.847900;-299.817440;-299.568373;-299.547500;-299.128893;-298.677533;-298.266867;-297.778213;-297.331113;-296.510120;-295.481473;-294.763327;-293.279060;-292.394680;-290.539673;-288.604127;-286.982680;-284.880307;-281.347133;-279.049887;-276.560160;-274.863413;-271.800907;-267.375947;-259.996760;-259.483653;-252.895940;-249.784313;-247.657793;-240.219347;-238.472387;-234.801280;-226.496833;-219.604253;-210.697060;-205.876553;-200.241073;-195.264827;-185.423833;-181.094960;-165.496633;-148.790533;-147.908427;-141.630307;-137.036133;-120.636033;-115.348247;-104.984907;-103.035567;-101.518607;-94.350407;-89.892887;-81.876140;-75.491560;-78.837193;-69.618240;-70.759767;-68.667467;-62.485933;-60.694173;-60.194573;-59.724153;-55.037920;-56.073533;-52.777740;-51.295707;-49.228987;-48.777460;-48.095613;-45.926360;-47.180160;-44.296580;-45.416227;-44.430387;-42.649453;-42.990540;-42.255560;-40.874760;-39.151427;-39.729653;-38.391587;-38.154713;-39.171827;-38.287887;-38.710847;-37.033433;-36.510033;-35.859627;-36.534133;-34.774293;-34.667593;-33.891960;-32.705273;-33.358473;-33.208333
std;0.000000;0.000000;0.015491;0.210131;0.246854;0.631210;0.711397;1.117434;1.167643;1.805872;2.417423;2.732737;3.209321;3.742379;4.114516;5.131954;5.533815;6.466164;6.638284;8.239592;8.989083;9.997009;10.833922;12.125458;13.249494;13.805616;14.942052;15.902284;17.682969;19.566892;19.485067;22.188328;22.655199;22.305699;24.708545;25.412141;27.370678;27.095150;29.923419;32.143214;32.467795;33.947097;35.550646;41.527570;41.097869;41.714445;45.953502;48.426943;43.996264;46.474417;49.671794;46.623606;42.529808;43.057347;40.014746;38.099218;38.640226;36.514027;35.431232;36.131359;33.706791;33.567794;31.610124;30.029114;30.261794;27.957244;28.559863;26.463634;25.908983;25.558920;23.975401;23.590660;24.140680;22.314621;22.978173;22.656845;21.431677;22.084004;20.743206;21.018167;22.299867;21.214147;21.509453;19.605135;21.086042;20.943497;20.015312;20.534054;20.465192;20.885039;20.427468;20.190992;19.633882;20.752766;19.588153;18.940663;19.402502;19.826190;19.647635;19.844622
