x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;49.908943;57.784320;68.889303;91.216967;95.334787;95.336163;95.507430;95.455197;96.393997;96.302947;94.964050;95.797500;96.250333;96.307900;96.528867;96.002150;96.099780;94.760130;97.347933;95.321700;96.456693;96.260420;96.181110;94.880907;96.421447;94.758447;96.391147;96.708910;95.791857;96.203907;95.955483;95.986173;96.514633;96.310753;96.245393;96.477930;97.168867;95.773570;94.735543;95.574333;95.792913;96.792940;95.074680;94.792767;95.251970;96.401220;95.549400;95.153713;96.181737;96.196907;95.625900;95.900263;94.942383;95.954077;96.755320;96.630523;96.320603;95.548197;96.136763;96.475687;96.235603;96.033503;95.785643;96.167113;95.699463;96.915993;95.772900;95.511963;96.279127;96.355230;95.537547;96.636517;94.882343;96.217340;95.471393;95.914320;97.017220;95.339723;96.173773;95.644940;96.161957;95.321753;95.601367;95.997520;95.349497;95.842370;95.968453;95.880257;95.995137;96.121540;95.355537;96.314600;95.669513;95.877737;95.339967;95.362403;96.293790;96.118133;95.275363;96.913317
std;9.940687;10.155823;20.839601;21.029020;20.108193;20.549231;20.139842;20.223882;18.045941;18.288439;21.348348;19.472667;18.432790;18.227331;17.694260;18.977901;18.726791;21.628496;15.239891;20.543087;17.804788;18.323911;18.511381;21.455123;17.906006;21.686403;18.002682;17.198820;19.440910;18.486759;19.090286;18.997466;17.700432;18.109208;18.355026;17.796041;15.873258;19.486544;21.702184;19.942063;19.448434;16.885946;21.067670;21.628085;20.694805;17.953768;19.996946;20.873014;18.557308;18.449871;19.820088;19.206349;21.337529;19.117170;17.061716;17.377024;18.132155;19.970683;18.623439;17.783578;18.355694;18.866174;19.461015;18.531202;19.661454;16.591163;19.527589;20.091326;18.302866;18.042181;20.028762;17.360023;21.413315;18.414910;20.183055;19.178558;16.299664;20.468541;18.548757;19.777832;18.610336;20.493492;19.890296;18.969640;20.424230;19.348918;19.025184;19.198435;18.931155;18.680867;20.423586;18.153683;19.726796;19.265447;20.469249;20.467886;18.267056;18.681738;20.581523;16.585947
