x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;12.747233;12.715920;12.683853;12.667003;12.685413;12.705900;12.614200;12.696003;12.635273;12.696510;12.735917;12.683627;12.706713;12.739940;12.674770;12.742323;12.705517;12.795333;12.724003;12.825507;12.759483;12.725387;12.770947;12.796350;12.765287;12.786730;12.794953;12.814067;12.862390;12.805727;12.727083;12.891657;12.860157;12.885827;12.892707;12.843787;12.800880;12.852183;12.868837;12.877093;12.886527;12.851170;12.852680;12.876123;12.822173;12.903137;12.764437;12.861937;12.809510;12.785477;12.773680;12.773937;12.738850;12.732080;12.710827;12.766670;12.740993;12.740113;12.669453;12.705830;12.646787;12.737993;12.775653;12.717260;12.689133;12.734787;12.693873;12.714060;12.654300;12.743230;12.681963;12.704540;12.694260;12.721083;12.701113;12.681257;12.666247;12.729397;12.709543;12.697463;12.692677;12.683733;12.683920;12.691900;12.696677;12.616637;12.637387;12.646813;12.665867;12.641627;12.651197;12.694743;12.642157;12.627933;12.680400;12.659573;12.638373;12.624507;12.703163;12.700343
std;1.312241;1.286846;1.262172;1.235194;1.288623;1.311035;1.226838;1.291527;1.230456;1.288155;1.304095;1.315141;1.317144;1.315734;1.239716;1.315614;1.280725;1.308647;1.252242;1.332291;1.285064;1.280948;1.300946;1.285705;1.235199;1.332616;1.298567;1.296103;1.284998;1.302128;1.282573;1.341267;1.324155;1.323915;1.361517;1.299150;1.275677;1.275787;1.293344;1.332984;1.313993;1.268653;1.301943;1.286897;1.310658;1.353172;1.308689;1.315414;1.289862;1.301354;1.334568;1.303960;1.319514;1.255656;1.277367;1.322263;1.313038;1.322485;1.281387;1.287776;1.257755;1.307654;1.298739;1.315367;1.294551;1.348059;1.291108;1.280398;1.279332;1.315636;1.272458;1.274097;1.317694;1.294554;1.335819;1.303774;1.276629;1.304997;1.277035;1.279797;1.258858;1.256912;1.288710;1.295367;1.279020;1.264583;1.275478;1.263017;1.309133;1.271978;1.274383;1.300331;1.285350;1.273148;1.243654;1.231250;1.257187;1.291218;1.287410;1.302389
