x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;100.000000;98.000000;99.000000;99.000000;98.000000;99.000000;99.000000;99.000000;98.000000;99.000000;99.000000;99.000000;99.000000;97.000000;98.000000;98.000000;97.000000;97.000000;97.000000;96.000000;93.000000;95.000000;94.000000;94.000000;91.000000;93.000000;93.000000;90.000000;87.000000;90.000000;86.000000;86.000000;84.000000;83.000000;84.000000;80.000000;80.000000;77.000000;77.000000;75.000000;74.000000;73.000000;45.000000;28.000000;9.000000;53.000000;30.000000;28.000000;7.000000;16.000000;3.000000;8.000000;3.000000;5.000000;1.000000;3.000000;4.000000;4.000000;2.000000;1.000000;2.000000;2.000000;0.000000;3.000000;1.000000;1.000000;2.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
std;0.000000;0.999966;0.065590;0.142556;1.115849;0.379159;0.235053;1.011220;1.805703;0.707018;1.067266;1.164726;1.160769;2.230271;1.964178;1.789814;2.381489;2.294116;2.404438;2.502020;3.378369;3.069160;3.304143;3.457166;3.948835;3.930579;3.912663;4.720434;5.158425;4.970254;5.631255;5.914092;6.076373;6.483122;6.862727;7.260937;7.735751;8.454805;8.335626;9.042407;8.930078;10.794825;54.900808;61.250972;66.708622;34.898643;54.161803;54.365672;57.774319;52.327868;53.037997;48.963870;45.071304;44.857589;36.209431;38.833536;37.403889;37.033806;34.428926;29.971432;30.390851;28.477141;28.336002;29.095789;25.621767;26.598334;25.074609;23.953085;24.212537;22.151726;22.981328;21.455466;21.834156;21.841299;20.821759;20.412942;19.157086;20.023255;19.787448;19.183793;18.805859;19.065896;18.951999;17.806742;18.395062;17.998857;17.379129;17.432706;16.750036;17.111608;16.941658;16.437740;16.308333;16.473948;16.017778;16.188272;15.589330;16.251121;15.647667;15.452946
