x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.569847;99.588727;99.564180;99.537773;99.367093;99.401393;99.343000;99.174320;99.189173;98.937453;98.741240;98.548307;98.169293;98.068067;97.662207;97.350513;96.929060;96.521033;96.042607;95.405173;95.175640;94.396107;93.726980;93.003973;92.436867;91.710067;90.893373;90.132320;89.430360;88.063973;87.134353;86.009707;85.347680;83.509473;82.656493;82.105733;80.339433;78.782847;76.809353;74.866667;73.060120;71.981247;70.510253;67.423127;65.848433;62.523267;61.285987;58.050247;56.428780;51.247887;49.615247;44.715667;41.330320;40.437753;37.191873;35.777540;35.632327;31.747720;29.007953;27.318507;26.304060;25.672540;24.500767;23.013380;24.089687;21.150947;20.680793;19.792560;19.785033;18.750347;18.275580;17.269353;17.252713;17.657807;16.873433;16.696093;16.036673;16.561280;15.272680;15.641807;14.624413;14.801047;15.088800;14.682560;14.423687;14.919780;14.167467;13.583827;13.732040;13.857953;13.358807;13.671220;13.463413;13.171947;13.301320;13.139180;13.087373;12.902960;12.924240;12.633127
std;0.898603;0.892869;0.899537;0.937884;1.097483;1.076019;1.130972;1.233915;1.272562;1.451209;1.570759;1.661301;1.941788;1.955841;2.141617;2.327544;2.533915;2.702651;2.918956;3.185433;3.181019;3.423543;3.601090;3.879194;4.147195;4.155503;4.568208;4.664771;4.962670;5.324070;5.540109;5.843632;6.107217;6.683874;6.880853;6.997214;7.721946;7.971989;8.359233;9.103014;10.156627;10.267208;11.382679;10.904745;11.539155;13.519348;14.153848;14.972132;15.261996;18.229557;18.227076;19.106941;19.713213;19.189598;19.062664;18.453364;18.678659;17.824914;17.631521;17.325208;16.623823;16.689444;16.297006;15.486433;15.766164;14.709632;14.156939;13.514007;13.917588;13.221334;12.994770;12.417764;12.453687;12.613488;12.162520;12.375636;11.692910;11.759097;11.150545;11.314313;10.470706;10.787243;10.877151;10.700228;10.389342;10.819255;10.378900;9.898114;10.262814;10.021083;9.935660;10.009053;9.845677;9.774505;9.850757;9.651792;9.583613;9.568313;9.639260;9.435804
