x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;99.523620;99.443240;99.502587;99.436280;99.458900;99.408260;99.229467;99.101760;99.086713;98.845920;98.774027;98.479880;98.278967;97.964673;97.631073;97.379013;97.139973;96.727260;96.072920;95.318693;94.977453;94.420833;93.647507;93.092440;92.491840;91.675633;90.856160;90.031173;89.453913;87.969400;87.111607;85.994013;85.045047;83.979467;82.557193;80.829873;80.101473;78.297960;76.761047;75.117360;73.117120;72.371213;70.500753;67.092567;64.827347;63.094613;57.834333;57.721580;53.921047;51.055667;47.868753;46.261653;41.839673;42.338380;37.430400;34.170560;31.551547;31.499113;29.935093;27.676640;25.509773;25.391680;22.047840;22.393440;23.142707;21.314573;19.465080;21.552900;18.820140;19.335493;18.449407;18.909460;18.267567;17.004447;15.870380;17.576573;16.464373;15.660500;16.194467;15.959967;15.814133;14.569120;15.408767;14.601487;14.505280;14.310267;13.739180;14.187013;14.359813;13.823920;13.571907;13.183747;12.983260;13.082447;12.872160;13.035367;13.008420;12.777287;12.740773;12.668300
std;0.971944;1.056632;1.011596;1.079620;1.014954;1.046590;1.299410;1.318420;1.377205;1.537910;1.581730;1.739834;1.875734;1.970981;2.163161;2.395235;2.371117;2.549094;2.825694;3.132455;3.249299;3.484553;3.647741;3.861059;4.024656;4.278894;4.442033;4.775492;4.998095;5.333041;5.388410;5.956759;6.315304;6.284154;6.954981;7.658889;7.551830;8.078646;8.279558;8.782497;9.351976;9.802920;10.597533;12.988425;12.874407;13.598744;16.700788;15.647652;16.994994;17.579571;19.097421;18.816283;18.765712;18.868406;18.246132;18.228507;17.933469;17.963269;17.222960;17.521287;16.915317;16.399393;15.376600;15.532472;15.276556;14.433554;14.232506;14.197472;13.341709;13.411763;12.930421;13.298605;12.802656;11.995125;11.590192;12.329195;11.701073;11.330920;11.613322;11.653597;11.649044;10.816535;10.881857;10.659774;10.600924;10.426847;10.134461;10.530883;10.543385;10.166476;10.175602;9.702459;9.772444;9.785025;9.571626;9.879424;9.655407;9.492779;9.580333;9.463650
