x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;1.497720;1.523590;1.494833;1.506493;1.487777;1.503827;1.567063;1.534087;1.489787;1.561337;1.459123;1.521193;1.510823;1.462257;1.458383;1.423573;1.391987;1.415773;1.440620;1.454483;1.421433;1.460073;1.445770;1.406743;1.477440;1.430553;1.430680;1.416163;1.373820;1.400607;1.405570;1.397833;1.398823;1.329730;1.375380;1.393060;1.353120;1.342330;1.351887;1.316860;1.352690;1.306970;1.365143;1.325637;1.343847;1.349507;1.328623;1.287517;1.313193;1.302123;1.282123;1.256017;1.275263;1.308900;1.273570;1.245910;1.277350;1.305873;1.294067;1.266780;1.275190;1.275043;1.270070;1.247970;1.287587;1.254700;1.280943;1.264210;1.246710;1.257203;1.263207;1.265610;1.260637;1.281267;1.268390;1.294620;1.238370;1.253250;1.292843;1.264077;1.246410;1.244200;1.263577;1.267197;1.291847;1.283870;1.253597;1.290490;1.295340;1.251903;1.247527;1.217717;1.260967;1.257497;1.241383;1.265127;1.270667;1.295867;1.262793;1.273773
std;0.674825;0.692139;0.691091;0.715200;0.660725;0.667557;0.755788;0.697131;0.703360;0.715261;0.686932;0.705590;0.699492;0.679609;0.646468;0.647934;0.609070;0.621943;0.632403;0.667169;0.649046;0.644851;0.663947;0.618172;0.683743;0.650100;0.663457;0.631014;0.603168;0.610154;0.635806;0.614564;0.620175;0.558959;0.602636;0.617487;0.574613;0.585508;0.598856;0.565379;0.584990;0.530100;0.597076;0.557205;0.578633;0.587706;0.567823;0.540109;0.555347;0.541958;0.533557;0.507463;0.503250;0.557346;0.532800;0.494555;0.529447;0.551496;0.540615;0.511092;0.512504;0.520213;0.506707;0.501844;0.527473;0.499795;0.521882;0.506106;0.489344;0.489111;0.521864;0.507794;0.490101;0.518121;0.509585;0.525882;0.481342;0.509216;0.533172;0.511540;0.484643;0.478929;0.517846;0.511816;0.536115;0.507774;0.500645;0.536581;0.524380;0.489436;0.477853;0.474920;0.489996;0.495250;0.483430;0.527144;0.508592;0.533163;0.501644;0.503390
