x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;12.797337;12.654697;12.560977;12.615023;12.659110;12.682600;12.763767;12.775647;12.683790;12.809647;12.756053;12.675007;12.650353;12.615647;12.841343;12.682973;12.618213;12.694080;12.791820;12.815137;12.761230;12.744730;12.813123;12.834347;12.716390;12.856663;12.822217;12.795870;12.882833;12.925257;12.679460;12.895197;12.793823;12.883200;12.794917;12.809403;12.740750;12.836397;12.809123;12.931047;12.953040;12.996437;12.808060;12.952563;12.817130;12.805003;12.853497;12.787987;12.834423;12.860263;12.768317;12.706170;12.746730;12.713953;12.644180;12.762357;12.847007;12.713580;12.655500;12.562463;12.710057;12.666950;12.754190;12.765577;12.770667;12.799383;12.741017;12.708903;12.797210;12.592967;12.650173;12.623967;12.730477;12.645230;12.690330;12.652110;12.545203;12.654080;12.702350;12.708510;12.685037;12.582777;12.703993;12.629767;12.736050;12.711590;12.604593;12.582720;12.640190;12.629180;12.726287;12.623903;12.793947;12.634297;12.687960;12.740967;12.711633;12.759827;12.860197;12.611233
std;1.288443;1.296229;1.239928;1.260308;1.223747;1.331652;1.329491;1.264639;1.280516;1.336555;1.293036;1.375945;1.276281;1.240895;1.254851;1.299970;1.292024;1.240142;1.306160;1.264756;1.274652;1.230504;1.310148;1.306639;1.220375;1.318569;1.251201;1.256538;1.214995;1.466273;1.209402;1.362184;1.366231;1.260134;1.372899;1.268927;1.274216;1.284413;1.323522;1.337500;1.343074;1.345896;1.271254;1.362238;1.308267;1.237058;1.390036;1.321296;1.323173;1.330908;1.350259;1.206925;1.266201;1.278681;1.242540;1.271226;1.378306;1.315610;1.215231;1.244422;1.247580;1.275968;1.326112;1.351388;1.273148;1.312246;1.307131;1.265390;1.277539;1.292310;1.242020;1.243210;1.299400;1.231087;1.265049;1.216280;1.219652;1.269653;1.363154;1.265692;1.298523;1.247801;1.317250;1.262397;1.337493;1.325394;1.246686;1.196232;1.252925;1.324774;1.300634;1.265175;1.342565;1.356298;1.281693;1.302931;1.354980;1.356190;1.355020;1.222364
