x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;2.197737;2.289330;2.002347;1.337997;1.272110;1.232750;1.244073;1.261357;1.224873;1.221007;1.237463;1.244907;1.221167;1.239440;1.228013;1.245353;1.251020;1.302277;1.265687;1.247957;1.256887;1.251230;1.254537;1.267517;1.251100;1.278563;1.245750;1.232130;1.263483;1.242080;1.246910;1.255293;1.238667;1.281477;1.255110;1.237417;1.238267;1.261703;1.290940;1.262827;1.256823;1.262693;1.258490;1.272000;1.251930;1.254960;1.263600;1.265493;1.235737;1.265110;1.264627;1.254450;1.256400;1.234860;1.235873;1.245747;1.268873;1.276357;1.252613;1.244677;1.263980;1.258147;1.256920;1.257670;1.264870;1.243580;1.244320;1.260870;1.244640;1.261883;1.262483;1.244063;1.282867;1.255677;1.259987;1.250077;1.243533;1.261487;1.246477;1.264590;1.238097;1.269433;1.258077;1.252460;1.272217;1.251173;1.257923;1.278090;1.268807;1.250723;1.268903;1.262680;1.262960;1.250700;1.262943;1.242377;1.240173;1.250280;1.278467;1.247960
std;0.441101;0.587207;0.681964;0.550880;0.508310;0.481294;0.494976;0.511497;0.465688;0.462410;0.483916;0.487012;0.468229;0.488578;0.479169;0.489410;0.500928;0.547320;0.511107;0.488099;0.497918;0.488023;0.489518;0.515576;0.482648;0.522449;0.488402;0.471726;0.501850;0.485397;0.497593;0.502824;0.481073;0.514407;0.503603;0.476686;0.481597;0.503079;0.532779;0.497576;0.497485;0.507805;0.505826;0.516762;0.496757;0.490913;0.499975;0.511429;0.475007;0.504216;0.505720;0.503784;0.492767;0.474342;0.479643;0.490186;0.523572;0.520189;0.478672;0.481785;0.500368;0.492030;0.496735;0.498801;0.517868;0.491266;0.487744;0.503948;0.496251;0.491556;0.509692;0.488811;0.520711;0.492266;0.502739;0.494043;0.487830;0.498449;0.483879;0.510316;0.489033;0.513010;0.491243;0.499944;0.513635;0.502625;0.505528;0.519759;0.509473;0.505016;0.508469;0.506174;0.502619;0.498828;0.503167;0.482449;0.486412;0.493936;0.520912;0.493318
