x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;94.085263;95.479757;91.482737;90.531183;91.423367;91.797930;93.175260;89.349477;94.111623;88.488070;92.404080;89.511250;92.899630;94.801700;94.848727;93.037357;95.671740;93.294000;91.047113;94.425370;94.600263;90.640267;94.081563;93.220600;94.393530;92.284597;94.025823;94.660000;94.685753;92.037143;93.151173;94.430067;93.340723;95.111100;94.814703;95.174320;95.976903;94.021827;95.883067;95.243047;93.496740;95.841020;95.573393;94.575127;94.059693;93.877053;94.830973;97.060153;94.379283;95.303483;97.011990;95.816663;94.884937;95.732507;95.093507;96.755897;95.948640;95.540997;96.553003;96.834373;96.157887;96.067100;95.652980;97.072097;96.415667;96.372673;95.409450;96.295287;96.199610;95.759723;96.528297;95.908083;97.418950;94.662510;96.089100;94.194057;95.640483;96.312090;93.038407;95.380157;94.871753;96.029357;95.537340;97.252810;95.309870;95.722530;96.028370;95.684970;95.506933;95.463323;96.904563;97.085950;96.562750;96.597200;96.519040;95.214213;94.156517;96.525527;94.773267;96.297113
std;22.567405;19.501782;27.095786;28.489204;27.177869;26.554872;24.149471;30.037960;22.562084;31.091277;25.682369;29.853621;24.752413;21.189067;21.080719;24.664669;19.389762;24.207755;27.817478;22.003311;21.692066;28.380540;22.690314;24.374005;21.997005;25.919973;22.833451;21.581670;21.630559;26.365959;24.482302;22.103866;24.171870;20.819677;21.356158;20.532792;18.756537;23.020841;18.989676;20.574385;23.971254;19.196643;19.704297;21.957611;22.937663;23.280871;21.418480;16.038576;22.387221;20.457112;16.193717;19.404219;21.425379;19.454122;21.001634;17.031504;19.020644;19.919288;17.441186;16.756008;18.520398;18.743799;19.738291;16.129566;17.818656;18.023556;20.277238;18.198953;18.481312;19.519549;17.609309;19.150542;15.033532;21.867763;18.705167;22.780330;19.841781;18.198652;24.906715;20.385766;21.505493;18.910301;20.026616;15.528851;20.475421;19.538189;18.897410;19.623841;20.025211;20.217851;16.611804;16.183900;17.503515;17.429464;17.681372;20.742266;22.891564;17.511976;21.681674;18.168048
