x;0.100000;0.199000;0.298000;0.397000;0.496000;0.595000;0.694000;0.793000;0.892000;0.991000;1.090000;1.189000;1.288000;1.387000;1.486000;1.585000;1.684000;1.783000;1.882000;1.981000;2.080000;2.179000;2.278000;2.377000;2.476000;2.575000;2.674000;2.773000;2.872000;2.971000;3.070000;3.169000;3.268000;3.367000;3.466000;3.565000;3.664000;3.763000;3.862000;3.961000;4.060000;4.159000;4.258000;4.357000;4.456000;4.555000;4.654000;4.753000;4.852000;4.951000;5.050000;5.149000;5.248000;5.347000;5.446000;5.545000;5.644000;5.743000;5.842000;5.941000;6.040000;6.139000;6.238000;6.337000;6.436000;6.535000;6.634000;6.733000;6.832000;6.931000;7.030000;7.129000;7.228000;7.327000;7.426000;7.525000;7.624000;7.723000;7.822000;7.921000;8.020000;8.119000;8.218000;8.317000;8.416000;8.515000;8.614000;8.713000;8.812000;8.911000;9.010000;9.109000;9.208000;9.307000;9.406000;9.505000;9.604000;9.703000;9.802000;9.901000
y;0.000000;0.000103;0.001077;0.005107;0.073223;0.045963;0.028730;0.301337;0.679143;0.281427;0.480507;0.695827;0.812633;2.006910;2.013283;1.868590;2.974063;3.323463;4.018213;4.462080;6.040873;6.518317;7.278240;8.345790;9.441760;11.388653;11.762890;14.898877;17.889613;18.267393;20.339537;23.337537;24.952937;27.907590;29.212683;32.304423;35.669973;38.228983;40.166767;43.061620;44.080120;50.577390;53.992773;61.735757;58.250427;67.751913;71.253950;70.309223;76.368277;82.872110;83.705757;88.956047;96.890380;96.745707;108.624257;105.584560;106.497623;106.567463;110.655890;115.302220;115.616720;117.450467;118.046523;115.945807;120.506967;119.820647;120.971487;122.410470;122.356637;124.569997;123.287760;125.114437;124.840120;124.840730;126.759610;126.473627;127.666017;127.428643;127.490960;128.509893;128.597253;129.032920;129.005443;129.888183;129.865370;130.331777;130.958527;130.488993;131.170447;131.179513;131.453740;131.950300;132.113500;132.692963;133.027090;132.392047;133.463710;133.442837;133.335327;133.726860
std;0.000000;0.010165;0.032795;0.071278;0.269323;0.247987;0.248162;0.591917;0.853601;0.811315;1.061631;1.252003;1.509667;2.023702;2.336536;2.326023;2.935153;3.038319;3.750076;3.922890;4.442811;4.895337;5.064299;6.025501;6.093790;7.226721;7.502908;8.232737;8.579352;9.690245;9.460506;10.411751;10.850175;11.524828;13.122238;13.021662;13.888076;14.499347;15.293480;15.969681;15.779483;18.329984;19.670208;20.437988;19.553590;21.533505;22.530097;21.897746;22.267548;23.605314;23.391032;22.776774;21.301425;21.652872;17.863632;20.123416;19.847952;19.712303;18.036895;15.443612;15.516722;15.100362;15.020424;16.377221;13.863692;14.417233;13.857268;13.100259;13.324967;12.028231;12.791075;11.763869;12.116039;12.395896;11.498759;11.776289;10.974537;11.264442;11.427420;10.870397;10.642841;10.913657;10.632185;10.418088;10.675381;10.579297;10.250791;10.800897;10.166363;10.140341;10.204307;9.914302;9.891202;9.997757;9.716551;9.980148;9.642696;9.764099;9.676603;9.774629
